,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633125351,True,1.0,9740,2230,9500,0.014495444453503,0.999061524868011,6576.8466796875,6583.0244140625,0.00189642770625,114250546,312782636,10202358784.0,1549558.5,10191208448.0,1548104.25,0.0018982091625
1,3,633126012,False,0.991057217121124,7240,2770,7210,0.0209192891414437,0.000376283358852453,0.469782401021206,1248.48040703659,0.00273685430275311,114250546,726,1350900015104.0,5937458368.0,2789313448.08249,2234166.77775764,7.2733865008
2,1,633124774,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114250546,1039,3461094400.0,36730800.0,0.0,0.0,0.04499523
3,1,633125271,False,1.0,10000,1880,2080,4.10681332204848,0.00790604432715179,9.06853513892587,1147.03823602174,0.537291187815023,114250546,315,17477521292109.7,55477180892.0,503096764327.649,438605051.27757,67.9595465927
4,1,633125473,False,0.119120612740517,4490,4590,1620,0.000400171616922814,0.000483951240312308,0.116522468626499,240.773162841797,5.23541409179687e-05,114250546,36,22975680512.0,88310704.0,10290181.0,42738.07421875,0.1081806124
5,3,633126249,False,0.0274934880435467,12750,4910,3540,1.26282047273218e-05,5.97941869611438e-07,0.000120830835356937,202.077896694969,1.65213818740845e-06,114250546,1033,652874481664.0,2255544064.0,272539.2734375,1348.68423461914,2.7630414784
6,3,633125923,False,0.183745846152306,7440,4240,5790,7.20044003504275e-05,6.44243395053322e-05,0.0257802017464051,400.162453264599,9.4202796081543e-06,114250546,609,21558294528.0,119365200.0,3077258.9375,7690.02416992188,0.14622237
7,3,633125885,False,0.267303973436356,6380,5420,8080,0.000107929662624237,1.71222924635966e-05,0.00778076005738849,454.422798461773,1.41203536865234e-05,114250546,559,166217154560.0,673205376.0,5238049.5,11526.8193359375,0.8246765856
8,1,633125413,False,0.214750856161118,3920,3420,4950,1.92808440583248e-05,0.000214150117244571,0.0793729200959206,370.641479492188,2.52249780883789e-06,114250546,132,1476691712.0,9615600.0,763218.25,2059.18188476562,0.01177911
9,3,633125522,False,0.641411960124969,5060,1820,5820,0.308577671278052,0.00660985148077119,4.82916661410151,730.6013800991,0.0403709763587402,114250546,31,1360359061760.0,4985875880.0,24077625341.75,32955899.0683594,6.107697953
10,3,633125998,False,0.111603043973446,11880,4540,4530,4.11317211513872e-05,1.52174178392514e-06,0.000434821562719935,285.739385822979,5.38123103761673e-06,114250546,701,465438478336.0,2886719488.0,1255207.87890625,4392.8416633606,3.5362313728
11,1,633125086,False,0.0477284491062164,7630,2660,5620,6.40732826213499e-06,3.18197016895283e-05,0.00872292742133141,274.136047363281,8.38265765380859e-07,114250546,611,994954688.0,21505500.0,187590.90625,684.298583984375,0.0263442375
12,1,633125450,False,0.967262506484985,9480,2330,2300,0.149862465330948,0.171787112951279,235.586318969727,1371.38525390625,0.0196063896,114250546,74,57637306368.0,93168896.0,21949317120.0,16005216.0,0.1141318976
13,3,633125702,False,0.611558139324188,9550,3620,7690,0.0101647234432052,0.0122844145703907,7.40695911554696,602.955808199442,0.00132984285,114250546,271,19027813376.0,88371000.0,654560384.0,1085586.0,0.108254475
14,2,633123871,False,1.0,7740,2940,7580,1.25929419565569,0.097181152102315,219.414618660421,2257.7898482765,0.164752478657812,114250546,138,639701521408.0,1383929048.0,303654264320.0,134491819.3125,1.6953130838
15,1,633124801,False,0.149497762322426,7810,6590,4990,2.50862386539679e-05,3.05286848742981e-05,0.0126089099794626,413.018463134766,3.28201306152344e-06,114250546,1004,12368061440.0,87759904.0,1106556.75,2679.1943359375,0.1075058824
16,2,633124475,False,1.0,7610,1800,6120,2.34195361723249,0.0400894222605277,85.4055501003277,2130.376176172,0.306395967417114,114250546,983,1176781452910.0,6239031220.0,532847893437.219,250119157.075195,7.6428132445
17,1,633124859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114250546,938,33839811584.0,426150904.0,0.0,0.0,0.5220348574
18,3,633126228,False,1.0,7080,2840,7670,0.673419993448083,0.0561902100877201,88.8835618193783,1581.83359130745,0.0881030131648712,114250546,1008,402338708480.0,1279952984.0,113766780179.262,71920827.0733643,1.5679424054
19,2,633123892,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114250546,164,13477562.0,194400.0,0.0,0.0,0.00023814
20,1,633124845,False,0.0515974722802639,8450,6030,5620,2.78002847616071e-05,0.000174188055098057,0.0367989502847195,211.259902954102,3.63708959960937e-06,114250546,606826655,2182035200.0,17045100.0,627241.8125,2969.052734375,0.0208802475
21,3,633125619,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114250546,177,5472073984.0,26992800.0,0.0,0.0,0.03306618
22,2,633124257,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114250546,693,43628457984.0,247254304.0,0.0,0.0,0.3028865224
23,2,633124350,False,0.995854139328003,9490,3290,10440,0.0300396264247103,0.0275776032358408,32.2734642028809,1170.27795410156,0.003930060925,114250546,836,28411607040.0,116334000.0,3754501120.0,3208213.0,0.14250915
24,3,633125851,False,0.623813331127167,5520,810,6190,0.245238219217086,0.00119022486815568,0.712751853068597,598.837977711762,0.0320843251855102,114250546,500,6177720689152.0,22005325688.0,15684336661.5,26191285.8657227,26.9565239678
25,1,633124721,False,0.386758059263229,4490,2980,4720,0.00379869478544039,0.00108703703153878,0.536146938800812,493.218627929688,0.0004969802796875,114250546,1108,31943618560.0,373214688.0,200097904.0,405698.1875,0.4571879928
26,3,633125526,False,0.0857342481613159,6350,5640,5580,2.95670527461676e-05,1.85886227104144e-05,0.0105264594012558,566.28506400091,3.86823447875977e-06,114250546,38,28738244608.0,169875008.0,1788182.375,3157.74243164062,0.2080968848
27,2,633124247,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114250546,679,34843930624.0,270743392.0,0.0,0.0,0.3316606552
28,3,633125779,True,1.0,9460,2460,9120,0.020596939115792,0.999616011197023,7370.62737044922,7373.45869602771,0.0026946815,114250546,377,16226990080.0,2200585.0,16219692032.0,2199740.0,0.002695716625
29,2,633124221,False,0.214138478040695,12170,1590,6170,0.000749510646677042,8.77410170520894e-06,0.00345631470599581,393.922343519666,9.80578940540314e-05,114250546,645,3049679768576.0,9123128856.0,31532404.4296875,80047.2604522705,11.1758328486
30,3,633125500,False,0.249804750084877,5410,2820,8500,0.000427214110275212,0.00044371113982394,0.226100929118942,509.567844541059,5.58920892578125e-05,114250546,2,19024002048.0,102828600.0,23249642.0,45626.1953125,0.125965035
31,3,633125629,False,0.089687891304493,6360,5950,7190,4.82350793348755e-05,2.7725065493037e-06,0.000880164958119225,317.461813873902,6.31055785541772e-06,114250546,194,229404827648.0,1858057216.0,1635396.85170376,5151.475800341,2.2761200896
