,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633568632,False,0.522944450378418,9040,3560,5400,0.000979138697756323,0.0182987321168184,4.20684146881104,229.897979736328,0.00042479114453125,126710034,614454277,1772660096.0,18950400.0,79721328.0,346768.28125,0.02321424
1,1,633568851,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126710034,847,43472187392.0,321251392.0,0.0,0.0,0.3935329552
2,3,633571161,False,0.44115087389946,12990,5540,5330,0.000862861165678018,0.0364628488628771,9.12932226040473,250.373257853128,0.00037434510859375,126710034,237,831263456.0,8380800.0,76511024.0,305587.84375,0.01026648
3,1,633568603,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126710034,1045,2119934720.0,26708400.0,0.0,0.0,0.03271779
4,1,633568653,False,0.249141246080399,8080,3650,540,0.000218155133888785,9.44280806188993e-05,0.0127711747432756,135.247636715381,9.4644782421875e-05,126710034,1018,87017551104.0,818199908.0,10449374.0,77261.046875,1.0022948873
5,1,633568683,False,0.00340582709759474,7800,6530,4970,4.96283350654208e-08,2.00275906081515e-07,2.2556056137546e-05,112.624908447266,2.15308385848999e-08,126710034,1004,7020401152.0,87759904.0,1979.51733398438,17.5761947631836,0.1075058824
6,3,633572077,False,0.383046269416809,5430,6740,7070,0.00354624626252487,0.000923573443688969,0.1820824744501,197.149967546511,0.00153850931650391,126710034,826,133925665792.0,1359855008.0,247605764.75,1255925.97265625,1.6658223848
7,1,633567895,False,0.380916863679886,6910,7210,3340,0.00052085451643043,0.000534114369656891,0.0720806792378426,134.953643798828,0.000225968380859375,126710034,639,30724102144.0,345364192.0,24894086.0,184463.984375,0.4230711352
8,2,633567916,False,0.497149258852005,5710,6330,7930,0.0016023999667048,0.000311568404547899,0.0827705068877205,265.657575285352,0.000695187839489078,126710034,278,194003183232.0,1821430764.0,150760747.597168,567500.277133942,2.2312526859
9,2,633567612,False,0.640996813774109,10250,6410,7400,0.00296625513140582,0.0216032024472952,4.70486736297607,217.78564453125,0.001286885009375,126710034,798,1644626832.0,48627900.0,228787824.0,1050518.375,0.0595691775
10,1,633570034,False,0.610243737697601,10180,4690,3900,0.00652769708613368,0.0293220020830631,7.36942434310913,251.327453613281,0.00283198685,126710034,123,8680782848.0,78842704.0,581025344.0,2311826.0,0.0965823124
11,3,633571826,False,0.127886265516281,8400,1820,1310,9.91309839439706e-05,0.0003461659819159,0.0450371724486093,130.102825815944,4.30071492675781e-05,126710034,696,7413275392.0,101419200.0,4567634.0,35107.876953125,0.12423852
12,1,633569629,False,0.949122965335846,12010,5500,5510,2.27125622388126,0.0577262863516808,20.5124015808105,355.338989257812,0.9853655392,126710034,354,1643565884608.0,13934380032.0,285827596288.0,804380032.0,17.0696155392
13,3,633571934,False,0.381020545959473,5290,7160,8220,0.00271724953368618,0.000279640420326056,0.0404496769088467,144.648891822159,0.0011788560109375,126710034,754,340311293952.0,3441317376.0,139200176.0,962331.4375,4.2156137856
14,2,633567328,False,0.782332181930542,9790,4490,6710,0.0572288374353543,0.0247094903934313,6.7823904974346,274.485243906026,0.0248282530453178,126710034,348,79383429376.0,820250088.0,5563256402.37109,20267961.6696472,1.0048063578
15,2,633568398,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126710034,526322264,18323940.0,423900.0,0.0,0.0,0.0005192775
16,3,633571473,False,0.329632073640823,5610,6530,4830,0.000435627814259383,0.000308574996262028,0.0827043737244613,268.020334525849,0.000188993488085937,126710034,523,63248828416.0,499976992.0,41350284.0,154280.3984375,0.6124718152
17,3,633572746,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126710034,1015,120450781184.0,1077769856.0,0.0,0.0,1.3202680736
18,2,633567779,True,0.535525262355804,11950,6610,5850,5.73038871662987e-05,0.39624851513655,694.226620269649,1751.99803595583,2.48608127441406e-05,126710034,1000,42700284.0,51216.69921875,35555996.0,20294.541015625,6.27404565429687e-05
19,1,633569372,False,0.199618771672249,8490,4590,630,0.000157892736711653,0.000561603927053511,0.0783900991082191,139.582534790039,6.85004448242187e-05,126710034,540,6750466048.0,99569696.0,7805278.5,55918.73046875,0.1219728776
20,2,633567353,False,0.178880304098129,13040,5030,6730,0.000113714355167411,0.00401106243953109,0.530685245990753,132.305404663086,4.9334023046875e-05,126710034,380,429281344.0,10040400.0,5328292.0,40272.671875,0.01229949
21,1,633568731,False,0.758459270000458,10790,5510,2560,0.13150231853242,0.0105536916176476,1.7579681487299,166.573765125965,0.0570511823563956,126710034,960,167584909696.0,4412900760.0,7757738979.58598,46572393.7603229,5.405803431
22,1,633569763,False,0.367152780294418,10660,4480,4870,0.000482747284355817,0.024407621473074,5.54506778717041,227.185913085938,0.0002094358765625,126710034,280,719033088.0,7004700.0,38841536.0,170968.0625,0.0085807575
23,3,633570635,False,0.497497141361237,4490,2980,5690,0.000775420024601346,0.00242766595061925,0.303338089302605,124.950506153958,0.0003364095,126710034,19,12819148288.0,113121000.0,34313908.0,274620.0,0.138573225
24,3,633572896,False,0.0746633633971214,3980,3540,6290,4.53094452053854e-06,8.69413836825704e-06,0.00120323752603371,138.396408599479,1.96571242980957e-06,126710034,1054,17964034048.0,184568400.0,222079.625,1604.66320800781,0.22609629
25,3,633573878,False,0.216413781046867,8950,1790,1510,0.000158748285298653,0.000126946483418718,0.0167234961639497,131.736584689701,6.88716174316406e-05,126710034,312782574,44569929984.0,442877400.0,7406458.5,56221.728515625,0.542524815
26,3,633571704,False,0.523972988128662,7370,4900,6820,0.00935286500496055,0.00075732033633475,0.168850712831711,222.958112611775,0.00405766235080643,126710034,637,432088810240.0,4373812864.0,738521419.878906,3312377.42922974,5.3579207584
27,3,633572663,False,0.855709552764893,11940,3610,6490,0.0159489247343551,0.0125011280731927,2.21323018759098,177.042437661046,0.0069193077625,126710034,989,32360992768.0,451832384.0,1000009072.0,5648414.5,0.5534946704
28,3,633572937,False,1.0,11910,7030,7020,7.96575151515387,0.0664094404418218,31.5998137044795,475.833157066917,3.4558747508679,126710034,1065,5578875689534.5,42480741094.0,1342383504598.62,2821122245.60645,52.03890784015
29,1,633568768,False,0.677374124526978,11310,3130,5220,0.0119952168711439,0.00231415441116229,0.878611602848907,379.668529727722,0.005204024634375,126710034,920,273607286784.0,1835738944.0,1612901536.0,4248183.375,2.2487802064
30,1,633568698,False,0.468188464641571,3180,2310,4840,0.0010054696757498,6.04105157989395e-05,0.00871790160009016,144.310994282939,0.000436214619371033,126710034,993,591013703808.0,5894562596.0,51388216.6875,356093.566833496,7.2208391801
