,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631418570,False,0.184430778026581,8720,5350,4790,0.000491164050596377,0.000195726612738606,0.0189808897303028,96.9765402094394,7.42297675042912e-05,272404772,932,29255270080.0,309593712.0,5876364.10866714,60595.7285749316,0.3792522972
1,3,631419230,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272404772,38,52574679040.0,169875008.0,0.0,0.0,0.2080968848
2,3,631419848,False,0.477986484766006,8530,5820,6690,0.0146936150753534,0.00227406653403811,0.501955883885457,220.73051793877,0.0022206503703125,272404772,924,46458757120.0,797151616.0,400134944.0,1812775.8125,0.9765107296
3,2,631417419,False,1.0,7680,3000,8780,4.78540311369015,0.215742558240891,1179.40161132812,5466.7080078125,0.7232193808,272404772,463,4695778525184.0,2736516864.0,3227452440576.0,590383168.0,3.3522331584
4,2,631418403,False,0.0127941155806184,7620,3990,8030,2.1737012991256e-06,1.46270315326547e-06,0.000309360475512221,211.499145507812,3.28512117004394e-07,272404772,484682524,36651511808.0,183340800.0,56718.39453125,268.173156738281,0.22459248
5,3,631420046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272404772,919,230971760640.0,629035200.0,0.0,0.0,0.77056812
6,2,631417962,False,0.342403441667557,4530,5170,9670,0.000728147320015311,0.000434403395047411,0.126851588487625,292.013336181641,0.00011004511875,272404772,996,74353647616.0,206795696.0,26232362.0,89832.75,0.2533247276
7,3,631419865,False,0.0891466438770294,4850,5410,2680,1.76605875835482e-05,8.66930495932106e-07,0.000569346550709841,656.738404498841,2.66904979858398e-06,272404772,942,866477981696.0,2513253568.0,1430912.25,2178.81616210938,3.0787356208
8,2,631416745,False,0.0361743718385696,5740,6720,5710,1.39646172542838e-05,2.5930112315109e-05,0.00363227725028992,140.079498291016,2.11047671508789e-06,272404772,133,13459966976.0,66441600.0,241334.3125,1722.83813476562,0.08139096
9,1,631418805,False,0.379566043615341,4970,6630,4640,0.00224362162277743,0.000831305631436408,0.511558353900909,615.367370605469,0.00033907919609375,272404772,596,96682500096.0,332969408.0,170333280.0,276799.34375,0.4078875248
10,2,631417401,False,0.157782897353172,12350,5770,8150,0.000134793026528872,1.99929872906068e-05,0.00213557481765747,106.816192626953,2.0371309765625e-05,272404772,437,209867620352.0,831773696.0,1776314.875,16629.640625,1.0189227776
11,1,631418905,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272404772,422,15894999040.0,60713100.0,0.0,0.0,0.0743735475
12,3,631419430,False,0.544759452342987,8180,6040,6820,0.0129797790337194,4.84278596763564e-05,0.0106827470250869,220.590938696851,0.001961637825,272404772,313,11076049961792.0,33066441728.0,353240432.0,1601337.0,40.5063911168
