,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633244661,False,0.230133160948753,8080,2760,5980,0.000748780980664867,0.000506006530486047,0.15953454375267,315.281616210938,8.0810015234375e-05,113784293,634,15548760064.0,130368600.0,20798296.0,65967.359375,0.159701535
1,1,633246301,False,0.449966996908188,6170,2700,4820,0.0178205329949272,0.000822769349840903,0.260013881476082,316.022809462167,0.00192322932872314,113784293,1099,156835161792.0,1908169192.0,496150478.125,1569983.12548828,2.3375072602
2,1,633247290,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,186,13910660096.0,155123104.0,0.0,0.0,0.1900258024
3,1,633247078,False,0.0686902329325676,3900,3810,4750,6.68842769184706e-05,5.03267687941125e-07,0.000107959559472633,214.517168615171,7.21829156494141e-06,113784293,485,2463882280960.0,11708446720.0,1264038.75,5892.48291015625,14.342847232
4,2,633244447,False,0.0713655799627304,7690,6490,6790,3.89812664261137e-05,5.3179177256959e-05,0.00429525221977559,80.7694372370817,4.20694010009766e-06,113784293,557,7703329280.0,64578600.0,277381.375,3434.23681640625,0.079108785
5,3,633248970,False,0.278129369020462,3380,2490,5690,0.00078470215479294,3.18674909502518e-05,0.00861533152614724,270.348598814905,8.46867037500858e-05,113784293,972,484090405504.0,2169358208.0,18689740.1608887,69132.0030612946,2.6574638048
6,1,633247208,False,8.15073144622147e-05,5650,6890,5590,8.32654440201422e-10,2.47832998567787e-09,7.62086429517694e-08,30.75,8.98618150502443e-11,113784293,286,2437488640.0,29599200.0,2.25571489334106,0.0733565837144852,0.03625902
7,3,633249265,False,0.171645477414131,7180,2910,8130,3.26022915898162e-05,1.53947354861734e-05,0.0020528939383707,133.350387229094,3.51850774536133e-06,113784293,496345664,25689772032.0,186573600.0,383015.8125,2872.25122070312,0.22855266
8,2,633243191,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,7,33766836224.0,497734208.0,0.0,0.0,0.6097244048
9,2,633246080,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,266,41910394880.0,273256192.0,0.0,0.0,0.3347388352
10,3,633248150,False,0.618400454521179,7040,1180,6590,0.0246370466732592,0.0777711759647426,48.2775328388692,620.763827214799,0.00265888179375,113784293,330,5492071168.0,27909000.0,1347377664.0,2170515.75,0.034188525
11,2,633245643,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,182305697,40924254208.0,149164192.0,0.0,0.0,0.1827261352
12,1,633246407,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,1026,3281539840.0,32959800.0,0.0,0.0,0.040375755
13,3,633248514,False,0.114460535347462,7110,6970,6790,4.97342778979757e-05,9.30479022132868e-06,0.000867892733753045,93.2737561093682,5.36742767028809e-06,113784293,614,54416207872.0,470894400.0,408685.828125,4381.57360839844,0.57684564
14,2,633243589,False,0.0903672501444817,3630,2620,5700,0.000107051810697638,4.00094068027101e-05,0.00676053203642368,168.973556518555,1.15532561279297e-05,113784293,171,44626079744.0,235725296.0,1593628.375,9431.2294921875,0.2887634876
15,1,633247016,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,595,4493030400.0,75429904.0,0.0,0.0,0.0924016324
16,3,633249121,False,0.546709775924683,8990,6750,5610,0.0411444124987227,8.44807850400233e-05,0.00820223915587161,97.0899968790033,0.00444039136501427,113784293,1065,2466663739896.0,42906908072.0,351932721.445542,3624809.27756267,52.5609623882
17,2,633245197,False,0.160264253616333,10170,2410,8450,0.00015709470593843,0.000158705486683175,0.0636622905731201,401.134765625,1.69539904296875e-05,113784293,750,12402990080.0,87205504.0,5551702.0,13839.9921875,0.1068267424
18,1,633246634,False,0.273627787828445,10490,3600,4180,0.000651562442994489,3.12693905668969e-05,0.00723373899443324,231.336104199331,7.03179865730286e-05,113784293,920,475517837312.0,1835738944.0,13279256.3828125,57402.4380187988,2.2487802064
19,3,633248830,False,0.409561336040497,9150,3460,10280,0.00169097582662467,9.66729678537704e-05,0.0337992748815071,349.62488099706,0.00018249366081543,113784293,895,262212833536.0,1541014208.0,52085162.8125,148974.416992188,1.8877424048
20,2,633243329,False,0.665045738220215,7330,4190,8860,0.0381741121972783,0.00125409228219701,0.488506723014098,389.530124655818,0.00411983032138672,113784293,73,92047704918.0,2681721944.0,1310039198.89844,3363126.79296875,3.2851093814
21,3,633247888,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,146,92493705216.0,2126748544.0,0.0,0.0,2.6052669664
22,2,633244056,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,358,2780295168.0,21245400.0,0.0,0.0,0.026025615
23,2,633244557,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,600,41588289536.0,147310208.0,0.0,0.0,0.1804550048
24,2,633245596,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,910,12156382208.0,84020400.0,0.0,0.0,0.10292499
25,2,633244612,False,0.999659776687622,8890,1740,7630,0.124001982639993,0.0238358275052377,22.7282965109476,953.535030657243,0.0133825542648437,113784293,618,32450097152.0,458324096.0,10416925952.0,10924534.09375,0.5614470176
26,1,633246294,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,1104,10462676992.0,74858400.0,0.0,0.0,0.09170154
27,2,633244544,False,0.026643356308341,5270,6980,6670,6.66744980994257e-06,1.764126523085e-06,0.00026390329003334,149.594314575195,7.19565179443359e-07,113784293,596,36579921920.0,332969408.0,87871.7265625,587.400146484375,0.4078875248
28,2,633243434,False,0.128474190831184,5360,7150,5930,0.000842083416460595,0.000529975746758282,0.0141897508874536,26.774341583252,9.08794099609375e-05,113784293,117,883759872.0,139982400.0,1986315.375,74187.2734375,0.17147844
29,2,633245659,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,938,15975957504.0,426150904.0,0.0,0.0,0.5220348574
30,1,633246913,False,0.0586759261786938,2450,3970,5350,4.345991933613e-05,1.44106562183339e-06,0.000241362138692596,167.488652172219,4.69028572349548e-06,113784293,714,593015904816.0,2656925968.0,641281.333984375,3828.80467224121,3.2547343108
31,1,633247528,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,147,827842432.0,6518700.0,0.0,0.0,0.0079854075
32,1,633247097,False,0.183344945311546,5070,1310,2870,0.000508597501299484,0.000216544984141365,0.045773446559906,211.380767822266,5.48889099609375e-05,113784293,450,51528790016.0,206919008.0,9471396.0,44807.2734375,0.2534757848
33,1,633246689,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113784293,874,1735032704.0,20143800.0,0.0,0.0,0.024676155
34,1,633243690,False,0.137533530592918,9940,2940,1240,0.000281374351357751,0.000220660789636895,0.0456137955188751,206.714553833008,3.03665106445312e-05,113784293,312782632,18058530816.0,112339800.0,5124244.5,24788.98828125,0.137616255
