,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633699530,False,0.624185740947723,7720,1860,2400,0.117456335195005,0.028039962053299,18.0918197631836,645.215576171875,0.0200329885,141603190,1038,152948736000.0,583219776.0,10551506944.0,16353460.0,0.7144442256
1,3,633700634,False,0.59513384103775,9830,4920,7190,0.015627495976655,0.00931269554656737,5.79078185242253,621.815866680726,0.0026653772796875,141603190,534,36297267200.0,233640000.0,1352958272.0,2175818.1875,0.286209
2,1,633700132,False,0.349829584360123,4160,4250,2440,0.00261946098344069,0.00148621888365597,0.998585402965546,671.896545410156,0.000446767146875,141603190,187,69921153024.0,245393104.0,245045968.0,364707.875,0.3006065524
3,3,633700565,False,0.219216138124466,6270,1990,6740,0.000121431487169217,3.94710735103577e-05,0.0238818347260561,605.046496133154,2.07109781005859e-05,141603190,423,162792923136.0,428336992.0,10229473.25,16906.9208984375,0.5247128152
4,2,633698789,False,0.991124510765076,7090,1300,7910,0.4456794273325,0.0983759245334349,156.583449235618,1591.68465229925,0.0760137018375,141603190,361,315453316096.0,630764100.0,98767218432.0,62052001.5,0.7726860225
5,1,633699367,False,0.494393408298492,8250,5910,4020,0.00296693113894103,0.000213151986827143,0.0840967521071434,394.538909912109,0.0005060305796875,141603190,10703,554417455104.0,1937988864.0,162978576.0,413086.1875,2.3740363584
6,1,633700248,False,0.997341692447662,4910,2840,5560,0.0115301566216365,0.028382794931531,58.889835357666,2074.84252929688,0.001966547778125,141603190,19,13008243712.0,56560500.0,3330838528.0,1605345.125,0.0692866125
7,2,633699417,False,0.980700135231018,7130,1320,7910,0.692335368247618,0.148842487427516,214.290469074293,1439.71303340822,0.1180825746625,141603190,312782546,396119816192.0,647623808.0,138779609600.0,96393938.5,0.7933391648
8,1,633699654,False,0.503323256969452,10480,4380,4870,0.0158820839331135,0.00907595362514257,8.43684005737305,929.581665039062,0.0027087990125,141603190,898,50623991808.0,243639904.0,2055550976.0,2211264.5,0.2984588824
9,1,633700246,False,0.413723945617676,4640,6280,2440,0.000529374845109363,0.000154233350201939,0.0530641544177009,344.051104046067,9.02885328974247e-05,141603190,21,14366475264.0,477879296.0,25358260.7559662,73704.9248142242,0.5854021376
10,3,633700441,False,0.674864828586578,8910,4750,6610,0.0267117289817041,0.0299929459775287,18.8544827675196,628.630571389876,0.0045558697078125,141603190,246,12895026688.0,123998400.0,2337925696.0,3719077.3125,0.15189804
11,3,633700270,False,0.823704659938812,6150,4320,5930,0.0115048913455352,0.00773991208551736,6.72498314624115,868.870740641187,0.0019622386109375,141603190,15,58097027072.0,206956800.0,1391780992.0,1601827.4375,0.25352208
12,2,633698669,False,0.157927289605141,11930,6280,7060,0.000214128803727402,0.00108084559906274,0.64324152469635,595.128051757812,3.65211451171875e-05,141603190,203,5177707008.0,27583200.0,17742660.0,29813.1796875,0.03378942
13,2,633699186,False,0.154062032699585,4880,3210,9570,8.28898615740639e-05,2.7031510398956e-05,0.0219250302761793,811.091613769531,1.4137437890625e-05,141603190,950,183275814912.0,426937504.0,9360618.0,11540.765625,0.5229984424
14,2,633699111,False,0.460417240858078,5190,1400,8060,0.010671986547527,0.00337289460003376,2.47074723243713,732.530212402344,0.00182018095,141603190,854,140673744896.0,440530208.0,1088438784.0,1485862.0,0.5396495048
15,2,633698744,False,0.707327902317047,2940,2450,5880,0.0546403776307273,0.0401922576129436,33.2976226806641,828.458679199219,0.0093192934625,141603190,304,59793670144.0,189279904.0,6302571008.0,7607586.5,0.2318678824
16,3,633701076,False,0.623591184616089,8310,1390,9190,0.0279055517704169,0.0414489656810346,38.6153691613112,931.636496275229,0.00475948442265625,141603190,1114,34463226880.0,93736800.0,3619681136.0,3885293.40625,0.11482758
17,1,633699534,False,0.383915394544601,6580,5040,3230,0.000254179993152829,0.000185664408490993,0.112591147422791,606.422912597656,4.33521518554687e-05,141603190,1031,8476621312.0,190610096.0,21461010.0,35389.51171875,0.2334973676
18,3,633701115,False,0.389543920755386,4890,3160,5980,0.00202243035078913,0.000555126235660212,0.505787409567388,911.121429823715,0.000344939452539062,141603190,250,65308397568.0,507241792.0,256556512.0,281583.2265625,0.6213711952
19,2,633698957,False,0.731760144233704,7800,6020,7190,0.000393419291843595,7.58622627472505e-05,0.298744082450867,3937.98022460938,6.71003750976562e-05,141603190,632,96511688704.0,722043008.0,215706080.0,54775.81640625,0.8845026848
20,3,633700956,False,0.404932349920273,10560,3790,6010,0.000537003325391876,6.21973340254356e-05,0.0663792608449959,1067.23643199643,9.15896228515625e-05,141603190,976,388498096128.0,1202093952.0,79794108.0,74767.0390625,1.4725650912
21,2,633699185,False,0.102796383202076,2160,3530,6190,6.82217767275529e-05,0.00157192710321397,1.4035656452179,892.894897460938,1.16356947998047e-05,141603190,949,126336744.0,6042600.0,8481186.0,9498.5263671875,0.007402185
22,1,633700122,False,0.482525557279587,10670,5020,4700,0.00727392384960191,0.00123851431999356,1.0029593706131,809.808410644531,0.0012406179078125,141603190,202,149411479552.0,817713024.0,820132928.0,1012749.3125,1.0016984544
23,1,633699915,False,0.463466763496399,11770,4230,3990,0.000698890966799836,0.000121342427466496,0.108428582693172,893.575190121442,0.000119200677233887,141603190,519,89153536256.0,801917988.0,86950830.875,97306.6752929688,0.9823495353
24,2,633699398,False,0.211771413683891,6380,6140,8550,7.23928585432651e-05,0.000122587051009759,0.0846984684467316,690.925048828125,1.23471015869141e-05,141603190,1105,22653390848.0,82221296.0,6964018.0,10079.2666015625,0.1007210876
25,3,633700389,False,0.661401689052582,7120,3470,6250,0.0241868143711201,0.0108543893649298,9.41259651431421,867.169602808428,0.00412522809726562,141603190,186,45012995072.0,310246208.0,2920222376.0,3367533.140625,0.3800516048
26,1,633699467,False,0.649159371852875,9520,5410,5280,0.184206035027103,0.0164624981056767,9.41299751651811,571.78427332801,0.0314176104269043,141603190,1117,165673124096.0,1557906264.0,14664567794.0,25647028.9199219,1.9084351734
27,3,633700761,False,0.472534120082855,12970,5360,5250,0.00326390140752272,0.00151572994101272,1.09310656088592,721.175013641,0.000556680908300781,141603190,711,34298476544.0,299811584.0,327726009.5,454433.39453125,0.3672691904
28,1,633699730,False,0.301956206560135,6420,7280,2670,0.00116301565332711,0.000301975262118503,0.205275684595108,679.776489257812,0.0001983603453125,141603190,788,128666107904.0,536225408.0,110074040.0,161926.8125,0.6568761248
29,1,633699616,False,0.618191719055176,11180,6770,4750,0.0271430728690216,0.00886806372936851,5.51363730064972,621.740829668389,0.004629438384375,141603190,938,37155966976.0,426150904.0,2349641520.0,3779133.375,0.5220348574
30,2,633698992,False,0.708486676216125,9530,5430,5930,0.161600158860381,0.0831030830740929,52.5049743652344,631.805358886719,0.02756202225,141603190,679,49118310400.0,270743392.0,14215374848.0,22499610.0,0.3316606552
31,3,633700816,False,1.0,6870,5170,7520,0.474060352838924,0.00783114654855931,12.2584285573308,1565.34276064416,0.08085426453125,141603190,803,1626912870848.0,8428329216.0,103318071552.0,66003481.25,10.3247032896
32,1,633699720,False,0.508049845695496,5550,6190,4210,0.0167363297486782,0.000552945013623685,0.381702899932861,690.308959960938,0.00285449653125,141603190,803,760258974656.0,4214164480.0,1608558848.0,2330201.25,5.162351488
33,2,633698657,False,0.661401689052582,7120,3470,6250,0.0232587006281192,0.0208757538348436,18.3848152160645,880.677917480469,0.00396693189375,141603190,186,29687246848.0,155123104.0,2851909632.0,3238311.75,0.1900258024
34,1,633700241,False,0.226387709379196,7490,3730,3180,0.000124293577995087,0.000562064698897302,0.314496636390686,559.538146972656,2.11991274414062e-05,141603190,27,1629221248.0,30789000.0,9683037.0,17305.41015625,0.037716525
35,1,633699852,False,0.373328775167465,9280,6570,4310,0.000370994973333876,0.00015859144332353,0.081355519592762,512.988098144531,6.32757528320312e-05,141603190,612,48355094528.0,325702784.0,26497720.0,51653.67578125,0.3989859104
36,1,633699697,False,0.508049845695496,5550,6190,4210,0.0134864597426042,0.00123038538268981,0.888956343369176,722.502360541525,0.00230020877529297,141603190,835,361801076736.0,1526124640.0,1356658179.5,1877721.44921875,1.869502684
37,1,633699822,False,0.0748742818832397,5460,1950,2370,4.92787850733559e-06,2.7816256533697e-06,0.00223736325278878,804.336486816406,8.40483685302734e-07,141603190,654,91770200064.0,246657600.0,551862.625,686.109130859375,0.30215556
38,3,633700351,False,0.490449070930481,6660,5400,8980,0.00864530385051699,0.00159163249683442,1.32316674494671,831.326796593019,0.00147451623046875,141603190,131,205606846464.0,756259200.0,1000657024.0,1203686.71875,0.92641752
39,1,633699556,False,0.311740517616272,7510,3220,1750,0.000590095003949403,0.00330477417446673,1.71472609043121,518.863342285156,0.000100644775,141603190,1005,3084949504.0,24860700.0,42629292.0,82159.0,0.0304543575
40,2,633699109,False,0.631821811199188,8430,2110,5880,0.0296817018474696,0.014295918866992,16.7503852844238,1171.69006347656,0.005062419075,141603190,851,91672674304.0,289074592.0,4842110976.0,4132587.0,0.3541163752
41,1,633699820,False,1.0,4100,1130,4960,0.756636435467035,0.100888162851334,180.015090942383,1784.30334472656,0.1290495654,141603190,656,427492868096.0,1044191680.0,187970256896.0,105346584.0,1.279134808
42,1,633700208,False,0.39378497004509,9550,6230,3870,0.00218658411248889,0.000618353777099401,0.21817821264267,352.837188720703,0.000372937009375,141603190,78,10898882560.0,492336896.0,107417184.0,304438.375,0.6031126976
43,2,633698682,False,1.0,6650,3590,6730,0.479653558770554,0.123600132763386,406.098999023438,3285.5869140625,0.0818082244,141603190,218,331462705152.0,540308672.0,219418804224.0,66782224.0,0.6618781232
44,2,633699059,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,141603190,781,2776338944.0,10564200.0,0.0,0.0,0.012941145
45,3,633700973,True,1.0,4100,1290,6400,0.62291122257204,0.999885586386692,13730.1029552201,13731.6740456644,0.106241807541406,141603190,993,1191065160704.0,86737930.15625,1190920711168.0,86728006.15625,0.106253964441406
