,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,630114666,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,774,103500984320.0,659917824.0,0.0,0.0,0.8083993344
1,2,630112712,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,395,105874034688.0,916332320.0,0.0,0.0,1.122507092
2,2,630113090,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,944,130218622976.0,474029088.0,0.0,0.0,0.5806856328
3,3,630114457,False,0.777510464191437,5410,4200,9360,2.64048563663346,0.00055546195401064,0.324741347651065,584.632926353124,0.0204032447474245,180404418,453,7159031261008.0,29985330008.0,9737476476.55984,16655709.9978976,36.7320292598
4,1,630113433,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,1031,10279369728.0,190610096.0,0.0,0.0,0.2334973676
5,3,630114255,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,606826663,717893696.0,14549400.0,0.0,0.0,0.017823015
6,1,630112574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,312782640,5325590528.0,27284400.0,0.0,0.0,0.03342339
7,2,630112844,False,0.20063915848732,9380,5100,7570,0.000809877490512106,1.56847363541601e-05,0.00753661803901196,480.506561279297,6.25798846435547e-06,180404418,612,30129969152.0,325702784.0,2454697.5,5108.56201171875,0.3989859104
8,2,630112470,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,52,96091774976.0,592686016.0,0.0,0.0,0.7260403696
9,3,630114664,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,772,220075704320.0,902304000.0,0.0,0.0,1.1053224
10,2,630112771,False,0.317995458841324,7780,2390,6300,0.0151138693415643,0.000100990298960824,0.0499037615954876,494.144134521484,0.000116786083203125,180404418,502,185095438336.0,944007296.0,47109516.0,95335.578125,1.1564089376
11,1,630113745,False,0.342122912406921,2920,6280,5460,0.0380160738451927,0.000742565374821424,0.257465004920959,346.723693847656,0.000293753258203125,180404418,605,48448282624.0,322932608.0,83143848.0,239798.578125,0.3955924448
12,3,630114315,False,0.243972554802895,8640,2000,1220,0.028879589429602,3.4932588246243e-05,0.0126557973856642,362.292003571344,0.000223154908764648,180404418,247,1030532916864.0,5214823224.0,65997746.125,182167.272460938,6.3881584494
13,2,630113137,False,0.259696125984192,7660,5630,7850,0.00763670015439723,1.51976661226151e-05,0.00599825977468973,394.682955020569,5.90093959047317e-05,180404418,991,148938866688.0,3169627168.0,19012247.1425781,48170.9354324341,3.8827932808
14,3,630114736,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,872,20499872768.0,137602800.0,0.0,0.0,0.16856343
15,3,630114528,False,0.187996670603752,5420,4500,5550,0.000863442335906765,1.7006040588804e-05,0.00720933619869386,423.927966127527,6.67188833007812e-06,180404418,581,32277347328.0,320264992.0,2308898.0,5446.439453125,0.3923246152
16,1,630113374,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,1109,13054393344.0,43501500.0,0.0,0.0,0.0532893375
17,1,630113926,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,314,36458848256.0,196082096.0,0.0,0.0,0.2402005676
18,3,630114387,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,347,17722416128.0,98460000.0,0.0,0.0,0.1206135
19,2,630112800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,556,12090023936.0,63430200.0,0.0,0.0,0.077701995
20,3,630114330,False,0.152353122830391,9440,1900,9760,0.00571029662509154,0.000539725119330714,0.185850243044317,344.34240021065,4.41239209960937e-05,180404418,312782578,7429589504.0,66736800.0,12403050.5,36019.52734375,0.08175258
21,2,630113035,False,0.594889581203461,4970,2080,9310,0.0441813643042355,0.00079336081398651,0.302935808897018,381.838653564453,0.000341392953125,180404418,878,71352639488.0,351275392.0,106413896.0,278688.125,0.4303123552
22,1,630113396,False,0.210660770535469,9670,2810,3380,0.00981150134048263,0.000150030580698512,0.059241846203804,394.865142822266,7.58142594726562e-05,180404418,1084,73675808768.0,412510496.0,24437884.0,61889.19140625,0.5053253576
23,1,630114075,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,106,709801856.0,3250800.0,0.0,0.0,0.00398223
24,3,630114794,False,0.152838885784149,5890,6260,8560,0.00247177913179321,6.20372723641406e-06,0.00270548184122781,436.105866381008,1.90996360244751e-05,180404418,942,463364530176.0,2513253568.0,6799561.890625,15591.5396118164,3.0787356208
25,2,630113070,False,0.119736969470978,9510,3450,10490,0.000520627369891044,9.24019396365947e-06,0.00341257139675971,369.318156110242,4.02292953338623e-06,180404418,922,47713399488.0,355406404.0,1212849.72851562,3284.02410888672,0.4353728449
26,2,630113185,False,0.0761828646063805,10620,3990,9190,0.00016031304593896,3.94670792047691e-07,0.000151305604958907,383.371673583984,1.23875179138184e-06,180404418,1056,550418251776.0,2562201088.0,387675.375,1011.22595214844,3.1386963328
27,1,630113286,False,0.0286384802311659,8330,5450,5410,0.000131332192088363,4.85478158225305e-05,0.0171520225703716,353.301635742188,1.01481440429687e-06,180404418,607344858,3385848320.0,17064000.0,292682.125,828.419921875,0.0209034
28,1,630113292,False,0.336200147867203,8540,5820,5550,0.00483678680167782,0.000990201137028635,0.409252673387527,413.302551269531,3.73742403808594e-05,180404418,607344838,7407102976.0,30811500.0,12609689.0,30509.583984375,0.0377440875
29,1,630113564,False,0.31239378452301,4440,4070,1480,0.0258839370580432,0.000293058314127848,0.0886152759194374,302.381042480469,0.000200007262109375,180404418,873,77730291712.0,557128832.0,49370124.0,163271.234375,0.6824828192
30,2,630113303,False,0.000847601797431707,5710,5870,8750,1.20935847149405e-07,9.27790821947383e-09,3.70188536180649e-06,399.0,9.34481011331081e-10,180404418,1105,19748032512.0,82221296.0,304.373809814453,0.762841641902924,0.1007210876
31,1,630114103,False,0.1283860206604,8170,5970,4670,0.000577544802958413,0.000186716744792648,0.0640873908996582,343.233215332031,4.46273511352539e-06,180404418,58,2923486720.0,19511100.0,1250415.5,3643.04907226562,0.0239010975
32,1,630113843,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,437,93711974400.0,831773696.0,0.0,0.0,1.0189227776
33,2,630113313,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,607344842,2082330112.0,11298600.0,0.0,0.0,0.013840785
34,3,630114335,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,312782570,3229288576.0,35424000.0,0.0,0.0,0.0433944
35,1,630113595,False,0.0599760003387928,6730,6170,5550,0.000273352052167729,1.01889563666191e-05,0.00379676092416048,372.634918212891,2.11221327819824e-06,180404418,830,32221241344.0,169227904.0,642517.875,1724.25573730469,0.2073041824
36,1,630113919,False,0.426690429449081,7940,2360,4710,0.0414607287302456,2.72876205370447e-05,0.0124492163287616,456.222128707083,0.000320370383369446,180404418,323,1426529516320.0,9584083860.0,119314333.286133,261526.843566895,11.7405027285
37,3,630114482,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180404418,506,654205696.0,10661400.0,0.0,0.0,0.013060215
38,1,630113673,False,0.153852477669716,5750,2970,1850,0.00103134100563569,2.54803744610399e-05,0.0123365670442581,484.159576416016,7.96925484619141e-06,180404418,702,76031754240.0,255314704.0,3149707.0,6505.51416015625,0.3127605124
