,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633619868,False,0.571758329868317,4270,5940,5700,0.0206671721595067,0.00474275043234229,1.59278535842896,335.835815429688,0.00193450866875,120436274,596,45917020160.0,332969408.0,530348800.0,1579190.75,0.4078875248
1,1,633623409,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436274,30,1873447680.0,22851900.0,0.0,0.0,0.0279935775
2,3,633623652,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436274,121,3123601536.0,34416000.0,0.0,0.0,0.0421596
3,2,633620918,False,0.236583381891251,11720,5210,7980,0.00391442260745595,1.39419660582133e-05,0.00236739722926819,169.803686179077,0.000366401576801654,120436274,1065,2063589933056.0,21453454036.0,50788847.6430588,299103.32800135,26.2804811941
4,2,633621256,True,1.0,7440,1530,7160,0.946760640516235,0.999810161584887,5957.96771132708,5959.09897723243,0.0886196066,120436274,1080,431134441472.0,72356272.0,431096332288.0,72342536.0,0.0886364332
5,3,633624174,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436274,667,20591166464.0,209347200.0,0.0,0.0,0.25645032
6,1,633622892,False,0.161966115236282,4000,3050,1910,0.00138784222090261,9.69699897113012e-06,0.00180096818708275,185.724283610279,0.000129906151962757,120436274,322,1655646830848.0,10935944064.0,19695287.3549805,106045.838336945,13.3965314784
7,1,633623287,False,0.0131231490522623,6100,7140,5270,2.8475339707344e-06,1.55435066062637e-06,0.000246757292188704,158.752655029297,2.66537633132935e-07,120436274,117,4524347904.0,139982400.0,34541.6796875,217.581741333008,0.17147844
8,3,633624329,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436274,889,97001205760.0,724327168.0,0.0,0.0,0.8873007808
9,2,633619585,False,0.00068445730721578,4650,5010,9720,8.06186140718358e-09,1.70338432248229e-09,3.30456543906621e-07,194.0,7.54614160954952e-10,120436274,163,41232125952.0,361639808.0,119.506240844727,0.616011559963226,0.4430087648
10,3,633624539,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,120436274,563807435,18515045376.0,251641792.0,0.0,0.0,0.3082611952
