,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633773580,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146012184,741,27023486976.0,96866096.0,0.0,0.0,0.1186609676
1,1,633773734,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146012184,515,45204594688.0,182888992.0,0.0,0.0,0.2240390152
2,2,633772996,True,1.0,10670,3780,5730,0.916849983704629,0.787832197133753,4209.93371143214,5343.69339911277,0.0080798305,146012184,920,37130141696.0,8372062.0,35245826048.0,6595780.0,0.01025577595
3,3,633774658,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146012184,869,10495760896.0,32974200.0,0.0,0.0,0.040393395
4,2,633772770,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146012184,599,30541766656.0,112306496.0,0.0,0.0,0.1375754576
5,2,633773139,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146012184,1090,405241233408.0,983482176.0,0.0,0.0,1.2047656656
6,3,633774518,False,0.297603875398636,9530,4660,3350,0.019303719916452,0.000184762280777261,0.0326377539405694,176.647277806208,0.000170115927050781,146012184,658,79008286720.0,751615232.0,24531033.0,138870.14453125,0.9207286592
7,1,633773333,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146012184,1066,29045944320.0,93128400.0,0.0,0.0,0.11408229
8,3,633774339,False,0.0834992080926895,4600,1530,2890,0.00304898112078047,6.4654793498296e-06,0.00123330919518037,190.752940106888,2.68694454833984e-05,146012184,369,1303867691008.0,3392515856.0,4184021.0,21934.2412109375,4.1558319236
9,2,633772589,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146012184,310,30087102464.0,213441296.0,0.0,0.0,0.2614655876
10,3,633774463,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146012184,496345672,25277982720.0,86265000.0,0.0,0.0,0.105674625
11,2,633772384,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146012184,15,30044688384.0,103478400.0,0.0,0.0,0.12676104
12,3,633774914,False,0.0052251135930419,8310,5510,5460,1.61261698020505e-06,3.39929041897191e-07,0.000134134817161138,394.596520534146,1.42113454687875e-08,146012184,607344858,10781526528.0,34128000.0,4577.7530400753,11.6010983418673,0.0418068
13,3,633774529,False,0.0169799476861954,8260,5680,5010,3.04511479154359e-05,7.6682233150446e-06,0.000416380033584578,54.2994141508196,2.68353730773926e-07,146012184,673,1908746752.0,28567800.0,11895.0615234375,219.064270019531,0.034995555
14,2,633772790,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146012184,622,5232777216.0,21735000.0,0.0,0.0,0.026625375
15,1,633773289,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146012184,1127,84319707136.0,315718208.0,0.0,0.0,0.3867548048
16,3,633774292,False,0.00804255157709122,5590,3950,5060,1.13721258955381e-05,1.91646588979124e-07,8.04133472499828e-06,41.9591852264807,1.00217975997925e-07,146012184,310,67088228352.0,426882592.0,3432.70581054688,81.8105926513672,0.5229311752
17,3,633774397,False,0.155821204185486,8240,5630,5590,0.00711741585415243,1.47875251868475e-05,0.0032391496219441,219.046093312836,6.27229260202408e-05,146012184,467,862394198272.0,3462539400.0,11215683.1884766,51202.3885879517,4.241610765
18,2,633773205,False,0.0957631766796112,7230,6450,7360,0.00142206214012609,5.61660376282768e-06,0.00113970410845658,202.916950631175,1.25320622314453e-05,146012184,278,494641017344.0,1821430764.0,2075892.125,10230.2548828125,2.2312526859
19,3,633774561,False,0.0752969458699226,2120,3320,6780,0.000685458886067382,2.00836513596824e-06,0.000169075790073811,84.1857822792265,6.04067373352051e-06,146012184,723,804747060736.0,2455311608.0,415133.75,4931.16223144531,3.0077567198
