,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633902288,False,0.0589593388140202,7890,5090,6690,4.06778125883358e-05,1.55733559950022e-05,0.00731270480901003,469.565155029297,2.06734301757812e-06,147162027,804,15838990336.0,108366304.0,792450.8125,1687.626953125,0.1327487224
1,3,633906437,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147162027,549009211,2279904064.0,14720400.0,0.0,0.0,0.01803249
2,1,633905355,False,0.177136108279228,5510,5300,5650,0.000988157429038676,0.000102226425951812,0.0105822766199708,103.518020629883,5.02205067382812e-05,147162027,129,47777910784.0,401034592.0,4243859.0,40996.33203125,0.4912673752
3,3,633906382,False,0.00319746625609696,7670,6460,5770,1.42997234458754e-07,1.84613216940999e-07,1.66618926315732e-05,90.2529781326445,7.26745897531509e-09,147162027,1126,2277816704.0,32135400.0,535.436584472656,5.93261957168579,0.039365865
4,1,633904352,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147162027,847,86308478976.0,321251392.0,0.0,0.0,0.3935329552
5,3,633905661,False,0.0935125574469566,7500,7130,5950,0.000198796187810412,7.35720365720131e-05,0.00599795153440343,81.5248811079542,1.01032942687988e-05,147162027,126,5184378208.0,112102200.0,672383.5625,8247.58715820312,0.137325195
6,2,633902113,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147162027,693,48386383872.0,247254304.0,0.0,0.0,0.3028865224
7,3,633906275,False,0.299585580825806,10830,2060,6060,0.00760680504579043,0.00012780049297891,0.0591615138780914,462.920858121061,0.000386595893359375,147162027,984,814868398080.0,2469383936.0,146092492.0,315588.484375,3.0249953216
8,2,633903013,False,0.738235831260681,9320,5010,7460,0.622788821717705,0.0149130920115864,8.60660980937376,577.117730024533,0.031651606614978,147162027,1132,264325991424.0,1732574720.0,14911594580.625,25838046.2163086,2.122404032
9,1,633904687,False,0.131794691085815,9360,6630,4780,0.000270514291684436,3.61625461664516e-05,0.00403460394591093,111.568580627441,1.37481785888672e-05,147162027,574,37722714112.0,310348800.0,1252134.5,11223.0029296875,0.38017728
10,1,633903419,False,0.0813431888818741,12320,6650,5270,0.000849127264431267,2.98370596283348e-05,0.00281108496710658,94.2145385742188,4.3154663671875e-05,147162027,1048,107977465856.0,1180689280.0,3319017.75,35228.296875,1.446344368
