,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,628381681,False,0.693544328212738,7310,4880,10050,0.0582798709514968,0.0780813172459602,37.9838333129883,486.465087890625,0.007247209025,147787606,692,19511488512.0,75768304.0,2877970688.0,5916089.0,0.0928161724
1,2,628381807,False,0.9998379945755,7100,4730,6180,0.108181200633302,0.12642040848732,238.617797851562,1887.49426269531,0.01345253105,147787606,741,42465804288.0,86866176.0,20727816192.0,10981658.0,0.1064110656
2,1,628384814,False,0.540788054466248,9210,5070,3720,0.0363410336972411,0.000178126807441004,0.0733352154493332,411.702301025391,0.00451907430625,147787606,1009,613474961021.481,20710191104.0,1518786304.0,3689040.25,25.3699841024
3,1,628386723,False,0.0462559461593628,6370,7210,3650,6.48487680373178e-06,5.86132155149244e-05,0.0238873083144426,407.541320800781,8.06406344604492e-07,147787606,292,1783389440.0,11231100.0,268280.75,658.290893554688,0.0137580975
4,2,628382391,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,816,32528117760.0,105716704.0,0.0,0.0,0.1295029624
5,1,628385214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,811,115196182528.0,506958304.0,0.0,0.0,0.6210239224
6,1,628386403,False,0.62745600938797,3630,3740,3940,0.00841853788925657,0.00394914951175451,1.79465293884277,454.440368652344,0.001046860653125,147787606,440,26879893504.0,216396000.0,388355712.0,854580.125,0.2650851
7,3,628390201,False,0.676598012447357,3990,2940,7170,0.0408334841589884,0.000653874467105687,0.241908182230462,369.961199588119,0.00507771877472928,147787606,991,291850547504.0,6339254336.0,1533517493.11834,4145076.55079941,7.7655865616
8,1,628385285,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,749,14397385728.0,192878096.0,0.0,0.0,0.2362756676
9,2,628382257,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,773,20091215872.0,127188896.0,0.0,0.0,0.1558063976
10,3,628388115,False,0.473451435565948,7420,3930,5660,0.00338338988387307,0.0008585578023854,0.520602067240098,606.368104504633,0.000420730748046875,147787606,149,74950901760.0,400035584.0,208259352.0,343453.671875,0.4900435904
11,1,628385486,False,0.144245639443398,6870,690,3360,3.35749678929435e-05,1.78741702256957e-05,0.00624889926984906,349.605010986328,4.17510894165039e-06,147787606,670,41597272064.0,190680304.0,1191542.0,3408.25219726562,0.2335833724
12,1,628386668,False,0.823357582092285,4630,3260,2270,0.0144951337643333,0.000134549492684802,0.0788851414896263,586.290887580113,0.0018024965141547,147787606,322,2365710541632.0,10935944064.0,862683494.811279,1471425.72584057,13.3965314784
13,1,628387227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,88,60595286016.0,319767296.0,0.0,0.0,0.3917149376
14,1,628385409,False,0.823357582092285,4630,3260,2270,0.644428856909886,0.00069678400758959,0.331063913464027,475.131331744091,0.0801359123058904,147787606,695,19427856172565.7,93884289188.0,31081700191.3677,65417071.2701147,115.0082542553
15,1,628386416,False,0.131590440869331,7800,870,4100,6.03762498717462e-05,5.98765909671783e-05,0.0274576097726822,458.570037841797,7.50789759521484e-06,147787606,433,27412918272.0,102358800.0,2810528.0,6128.89599609375,0.12538953
16,1,628384990,False,0.102362059056759,8320,6310,5650,6.35533533128879e-05,0.000378490542061627,0.160160779953003,423.156616210938,7.90297624511719e-06,147787606,606826655,1633805824.0,17045100.0,2729956.5,6451.4091796875,0.0208802475
17,1,628387280,False,0.107727542519569,8200,5780,4900,2.06019313935521e-05,0.000107187042885926,0.0505414977669716,471.526184082031,2.56188801879883e-06,147787606,58,2296155392.0,19511100.0,986120.25,2091.33715820312,0.0239010975
18,3,628388830,False,0.0483467727899551,8910,6050,6450,1.28236949797877e-05,2.09724530424014e-06,0.000473933683648849,225.979136866186,1.59465003051758e-06,147787606,574,28776231936.0,620697600.0,294169.5,1301.75512695312,0.76035456
19,3,628388141,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,162,32321816576.0,183128400.0,0.0,0.0,0.22433229
20,3,628390097,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,955,6276114688.0,461572192.0,0.0,0.0,0.5654259352
21,1,628386036,False,0.888041734695435,7250,4680,5680,0.0341724192255361,0.0309560764580965,22.9023914337158,739.835083007812,0.0042494031125,147787606,599,27462653120.0,112058792.0,2566414336.0,3468900.5,0.1372720202
22,3,628388795,False,0.293489724397659,8060,1610,5620,0.00247573923301244,0.00029473911540073,0.144738056365222,491.071760761836,0.000307862722070312,147787606,542,121853370368.0,852674432.0,123414440.0,251316.5078125,1.0445261792
23,1,628385279,False,0.275730937719345,8790,6390,4180,0.00128042588789265,0.000102457259272947,0.0493349864712158,481.517725745397,0.000159223311566734,147787606,752,12519757976.0,1268609120.0,62586813.7724609,129978.213523865,1.554046172
24,3,628389362,False,0.433699637651443,5440,2930,9750,0.00209052085934949,0.000430175949069856,0.267368773681614,621.533524270079,0.000259960109579468,147787606,654,151774445568.0,493315200.0,131897080.0625,212212.334350586,0.60431112
25,3,628388757,False,0.851565837860107,2940,3370,7900,2.97293360240749,0.0137142962421682,7.61709486183179,555.412740641482,0.369689755353516,147787606,500,4957511087936.0,22005325688.0,167616653231.0,301787555.390625,26.9565239678
26,2,628381410,True,1.0,7100,4800,5990,0.928346470731429,0.896696269512177,8728.5390625,9734.1083984375,0.1154415892,147787606,549,925418389504.0,105094704.0,917323251712.0,94238032.0,0.1287410124
27,2,628383207,False,0.525747179985046,960,5830,5830,0.00155053426395451,0.000108999214717187,0.04215257614851,386.723693847656,0.000192811784375,147787606,1016,82209767424.0,1444023040.0,60869292.0,157397.375,1.768928224
28,3,628390149,False,0.620366811752319,2740,2890,6220,0.169571069980395,0.00793481139841521,3.47975628133332,438.543036073715,0.0210864740892029,147787606,972,504122608192.0,2169358208.0,7548837850.75,17213448.236084,2.6574638048
29,3,628388083,False,0.503358006477356,3990,3040,6540,0.00452765535764537,0.0238991851660648,7.86089315799326,328.918877500275,0.000563022261962891,147787606,132,2099067456.0,19231200.0,151174408.5,459610.009765625,0.02355822
30,3,628390088,False,0.0689572840929031,12760,3070,5570,2.78313620738945e-05,2.51528498566798e-06,0.00229973679262705,914.304663579229,3.46088100585937e-06,147787606,951,396961693696.0,1123216256.0,2583101.75,2825.208984375,1.3759399136
31,3,628389668,False,0.357571095228195,6100,6880,8490,0.0068013313563043,0.000643772864987964,0.294023126558002,456.718731945154,0.000845758049609375,147787606,788,209363255296.0,1072450816.0,315325342.0,690414.734375,1.3137522496
32,1,628385569,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,643,15400279040.0,66125700.0,0.0,0.0,0.0810039825
33,1,628385347,False,0.249404639005661,6390,4690,4000,7.46661324874862e-05,1.92346724361414e-05,0.00726483110338449,377.694549560547,9.28487075195312e-06,147787606,718,28884254720.0,394053312.0,2862730.75,7579.486328125,0.4827153072
34,1,628387347,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,27,1011681280.0,30789000.0,0.0,0.0,0.037716525
35,3,628390047,False,0.558449506759644,5230,2180,8670,0.00168719350305636,0.00073765934006563,0.48018695701225,650.9603158682,0.000209805611828613,147787606,182305705,66021363712.0,232180192.0,111489899.875,171269.887207031,0.2844207352
36,2,628383467,True,1.0,7100,4800,5990,0.928346402962812,0.89669616402897,8728.53834144819,9734.10915714165,0.115441580772848,147787606,1129,925418470970.094,105094712.01178,917323223278.275,94238025.1206923,0.12874102221443
37,1,628386899,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,214,14159766528.0,354494688.0,0.0,0.0,0.4342559928
38,3,628389977,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,911,233187648.0,6123600.0,0.0,0.0,0.00750141
39,1,628385151,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,869,4126047232.0,16487100.0,0.0,0.0,0.0201966975
40,2,628381175,False,0.451947391033173,12550,7000,7720,0.0024754898005673,1.8035801986116e-05,0.0108857313171029,603.562377929688,0.0003078317046875,147787606,354,736468670496.0,13932908544.0,151669904.0,251291.1875,17.0678129664
41,2,628380974,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,251,50700627968.0,212493600.0,0.0,0.0,0.26030466
42,2,628382220,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,759,10278034432.0,33389100.0,0.0,0.0,0.0409016475
43,3,628388117,False,0.177944928407669,7950,6460,5030,0.000265577818276009,0.000140858707736298,0.0690523858987936,490.22447393218,3.30250896240234e-05,147787606,606826647,15712627200.0,191392192.0,13216087.5,26959.2568359375,0.2344554352
44,3,628387986,False,0.442010045051575,9350,2220,8960,0.000560343364507945,0.00030525965268478,0.217039217143885,710.998703022196,6.96797268432617e-05,147787606,74,39525441536.0,186337792.0,40442608.5,56881.4096679688,0.2282637952
45,1,628385113,False,0.341027975082397,5240,5680,3960,0.0015681529220235,0.00166817440185696,0.620084643363953,371.714508056641,0.000195002696875,147787606,908,4521562112.0,95425200.0,59171700.0,159185.875,0.11689587
46,2,628381545,False,0.254530966281891,7890,2460,6280,0.00139479667999524,0.00153124600183219,0.917201280593872,598.990173339844,0.0001734455296875,147787606,628,29903007744.0,92466000.0,84809936.0,141588.1875,0.11327085
47,1,628386751,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,279,900739968.0,15462900.0,0.0,0.0,0.0189420525
48,2,628381215,False,0.0712820515036583,9730,2580,9210,1.47456598501035e-05,3.10079703922383e-05,0.0148171940818429,477.851165771484,1.83364989318848e-06,147787606,377,9925231616.0,48273300.0,715274.875,1496.85705566406,0.0591347925
49,2,628381724,False,0.315623432397842,7890,2470,6250,0.000199586072331968,0.000774574873503298,0.470697343349457,607.684753417969,2.48188947753906e-05,147787606,706,7710471168.0,26156700.0,12311889.0,20260.322265625,0.0320419575
50,3,628390366,False,0.210732713341713,5540,1420,7520,0.000117655518105782,4.86410942560242e-05,0.0325297281601162,668.770484251337,1.46306798339844e-05,147787606,1094,66206611456.0,245541600.0,7987401.5,11943.412109375,0.30078846
51,2,628380359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,30,1090203264.0,22851900.0,0.0,0.0,0.0279935775
52,2,628381302,False,0.12055317312479,7830,1200,7430,0.000102100680711595,0.000974859518464655,0.456316769123077,468.084625244141,1.26964072265625e-05,147787606,441,1384974848.0,10631700.0,4851423.0,10364.4140625,0.0130238325
53,2,628382905,False,0.184389412403107,8720,6510,6230,0.000317290884322698,7.41674230084755e-05,0.0289260409772396,390.010070800781,3.94557043945312e-05,147787606,931,36273270784.0,434270688.0,12561732.0,32208.73828125,0.5319815928
54,1,628387305,False,0.24999512732029,6700,5270,5020,0.000272704942229077,0.000236243010331272,0.0926593184866158,392.220359690998,3.39113605815887e-05,147787606,46,3018847552.0,117179100.0,10857735.546875,27682.7433319092,0.1435443975
55,1,628384531,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,1111,45615263744.0,158852704.0,0.0,0.0,0.1945945624
56,3,628388375,False,0.0950358361005783,6300,6790,3720,5.96186233511255e-05,4.49548124289381e-05,0.0168642918457633,375.138743430892,7.41368534545898e-06,147787606,268,34220511232.0,134623808.0,2270335.1875,6051.98803710938,0.1649141648
57,3,628387994,False,0.455585330724716,5760,2330,7120,0.015832921246162,0.000482486376681662,0.32140786839778,666.149105821989,0.0019688528453125,147787606,81,138014775296.0,3331134080.0,1070652704.0,1607226.8125,4.080639248
58,1,628386145,False,0.0243691988289356,4400,4930,5690,4.29327076315603e-06,2.33274909078318e-06,0.000843741581775248,361.694122314453,5.33876107025146e-07,147787606,564,23405510656.0,186825600.0,157632.53125,435.817230224609,0.22886136
59,3,628389343,False,0.426581144332886,7730,7250,8650,0.00456223043872247,0.000206022538572004,0.0877818928091246,426.079075704842,0.000567321736816406,147787606,647,444179087360.0,2247908352.0,197325650.0,463119.78515625,2.7536877312
60,2,628383144,False,0.203096315264702,7190,2480,8840,0.000340587920875963,0.000103133810625877,0.0395655445754528,383.633117675781,4.23527336914062e-05,147787606,986,10206798848.0,335231104.0,13263601.0,34573.66015625,0.4106581024
61,3,628390586,False,0.290761470794678,5360,2400,5750,0.00278816048949875,0.000657575280368295,0.349568092264228,531.601632087572,0.000346712879296875,147787606,588,85825972224.0,430416000.0,150459700.0,283030.921875,0.5272596
62,3,628388588,False,0.174210801720619,5050,4750,9100,0.000706740592460576,0.00386397596355041,1.54278627550728,399.274294162456,8.78844911011696e-05,147787606,355,2806331776.0,18567000.0,28644912.7773438,71742.4417152405,0.022744575
63,2,628383171,False,1.0,6530,5210,7090,20.3178740768913,0.00915201287716627,6.67946529388428,729.835632324219,2.5265649696,147787606,997,42412792730976.7,225360478208.0,1505287471104.0,2062502016.0,276.0665858048
64,1,628386831,False,0.180783376097679,5640,3010,4920,0.000578213603933393,4.27268016385923e-05,0.023344210620359,546.35988946277,7.19019239471435e-05,147787606,242,240327208960.0,1373738400.0,32068838.546875,58695.4481201172,1.68282954
65,2,628380814,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,178,11609562112.0,182583904.0,0.0,0.0,0.2236652824
66,3,628389491,False,0.650622844696045,5420,2870,9270,0.0123154193202365,0.00244827105361403,1.4959653038628,611.02928193123,0.00153144501844482,147787606,702,158261755904.0,510629408.0,763883877.5,1250159.19873047,0.6255210248
67,3,628388009,False,0.323789447546005,9060,5880,3660,0.000130034699898345,0.000246292451633781,0.135927763783935,551.895776270276,1.61700538330078e-05,147787606,93,155664606.0,53595000.0,7285048.5,13200.0439453125,0.065653875
68,3,628390682,False,0.103179357945919,8330,6310,5720,7.77052690884181e-05,0.000231385977867402,0.1007543333568,435.438371354286,9.66279297180176e-06,147787606,606826655,3369505408.0,34090200.0,3434735.375,7887.99426269531,0.041760495
69,1,628386942,False,0.41914239525795,6250,5330,4300,0.00196347217813917,0.000214541738387197,0.0817890912294388,381.226959228516,0.00024416137265625,147787606,194,51767300096.0,929028608.0,75984408.0,199315.40625,1.1380600448
70,1,628385461,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,678,18346233856.0,59628600.0,0.0,0.0,0.073045035
71,3,628390588,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,496345668,43585482752.0,377254784.0,0.0,0.0,0.4621371104
72,1,628386183,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,545,160907.703125,900.0,0.0,0.0,1.1025e-06
73,3,628389852,False,0.783396244049072,6180,3320,9310,0.240434788686034,0.013080989690399,6.32045706704795,483.178812661778,0.0298985077015625,147787606,862,396105302016.0,1865833216.0,11792918736.0,24406945.0625,2.2856456896
74,1,628384610,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,1086,18856904704.0,68735696.0,0.0,0.0,0.0842012276
75,3,628390404,False,0.26932555437088,5950,1550,7710,0.00088017167657081,0.000178790563983741,0.106526476676745,595.817107475717,0.000109450965039062,147787606,1128,139607044096.0,499734016.0,53234904.0,89347.7265625,0.6121741696
76,2,628383617,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147787606,286,2866340352.0,29599200.0,0.0,0.0,0.03625902
77,1,628384756,False,0.116563104093075,5610,820,3630,5.81965202639186e-05,4.38227289123461e-05,0.0160887986421585,367.133636474609,7.23684421386719e-06,147787606,1030,16781447168.0,134807392.0,2168889.0,5907.6279296875,0.1651390552
78,2,628381405,False,0.162303328514099,10080,3060,9900,0.000686485805205372,0.000123350604553707,0.0775309726595879,628.541442871094,8.536577109375e-05,147787606,543,88860065792.0,564945280.0,43800756.0,69686.34375,0.692057968
79,2,628383179,False,0.191753163933754,7690,2970,9810,0.0015799410957854,0.000165847485099884,0.0801569356961703,483.317161233374,0.000196468577939606,147787606,1002,225626362880.0,967048204.0,77515620.703125,160382.51260376,1.1846340499
80,3,628388075,False,0.255338162183762,9170,3470,7470,0.000875066137474933,1.91900598720245e-05,0.00759392759177619,395.721933251846,0.000108816081872559,147787606,128,214842318848.0,4628930560.0,35151763.5,88829.4545898438,5.670439936
81,3,628390229,False,0.319925367832184,10230,3580,8440,0.00132148474403556,2.61674942566239e-05,0.0231084320678358,883.096862130246,0.000164329055761719,147787606,1007,1432608243712.0,5126443008.0,118464060.0,134146.16796875,6.2798926848
82,1,628383685,False,0.131187662482262,8260,5500,5530,0.000100802858533085,0.000283037923509255,0.127941235899925,452.028594970703,1.25350206542969e-05,147787606,607344834,9124833280.0,36153000.0,4625459.5,10232.669921875,0.044287425
