,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,629974849,False,0.228754252195358,3860,3610,5850,0.000766767943506556,0.000637194258160889,0.245852410793304,385.835876464844,0.00017642541875,174736554,296,53679779840.0,226023296.0,55568372.0,144020.75,0.2768785376
1,3,629977002,False,0.487447410821915,7180,4510,10710,0.00965018400535747,0.00117622409520038,0.461481989428427,392.34189412674,0.00222040810205727,174736554,895,253781132288.0,1541014208.0,711150302.445312,1812578.04249573,1.8877424048
2,3,629976788,False,0.333331406116486,3400,5740,5740,0.00164508633747567,0.000478418450603632,0.148379958582566,310.146814771361,0.000378517449023437,174736554,605,98829774848.0,645865216.0,95833454.0,308993.8359375,0.7911848896
3,2,629974898,False,0.116091459989548,6350,4790,9470,5.98424258829133e-05,0.0012107613729313,0.39857617020607,329.194641113281,1.37691268066406e-05,174736554,355,1530254720.0,9283500.0,3700182.0,11240.103515625,0.0113722875
4,3,629976977,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174736554,859,5352256512.0,25117200.0,0.0,0.0,0.03076857
5,2,629974650,False,0.732563436031342,8490,3130,6800,0.0502429186118034,0.0100349830463529,5.59160757064819,557.21142578125,0.0115603789,174736554,17,252596174848.0,940414528.0,5258428928.0,9437044.0,1.1520077968
6,1,629975719,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174736554,965,49180360704.0,301475712.0,0.0,0.0,0.3693077472
7,2,629974670,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174736554,41,23044667392.0,131492704.0,0.0,0.0,0.1610785624
8,1,629975920,False,0.404410064220428,8500,4680,5520,0.00107059348374528,0.00679100584238768,3.35163164138794,493.539794921875,0.000246332551171875,174736554,681,4076845312.0,29610900.0,99244832.0,201087.796875,0.0362733525
9,1,629975417,False,0.0977448523044586,5950,6660,4510,4.65306146884602e-05,2.48148716498031e-05,0.0081566421242875,328.699750673594,1.07062159426808e-05,174736554,157,40882610816.0,352198804.0,2872759.60083008,8739.76811647415,0.4314435349
10,1,629976249,False,0.176041394472122,2000,3150,4470,2.6437656909135e-05,7.14450870873407e-05,0.0301671344786882,422.242248535156,6.08303298339844e-06,174736554,188,8675982336.0,69504304.0,2096745.75,4965.7412109375,0.0851427724
11,2,629975445,False,0.196498423814774,6190,4160,6680,9.74074980970345e-05,0.000166445039212704,0.0726903676986694,436.722961425781,2.24124636230469e-05,174736554,1096,27345901568.0,109921504.0,7990234.5,18295.888671875,0.1346538424
12,1,629976223,False,0.0501904636621475,7010,6870,5580,9.42838729708081e-06,1.38114319270244e-05,0.00419803336262703,303.953521728516,2.16937496032715e-06,174736554,223,10051347456.0,128221200.0,538276.875,1770.91833496094,0.15707097
13,3,629976864,False,0.724976360797882,8190,4790,6820,0.0522802576406032,0.0163905949532825,12.9685214897574,791.217251522663,0.0120291496595703,174736554,697,69281136640.0,599106624.0,7769527128.0,9819714.0078125,0.7339056144
14,1,629976283,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174736554,139,120768831488.0,642948288.0,0.0,0.0,0.7876116528
15,2,629974685,False,0.431613385677338,6490,5640,6140,0.00274920107891422,0.00878359470516443,4.44688129425049,506.271240234375,0.000632562896875,174736554,63,13824329728.0,58788900.0,261427264.0,516377.875,0.0720164025
16,2,629975216,True,1.0,6940,5230,6360,0.0117391071012442,0.972960092824369,6820.78592843288,7010.34500668273,0.002701047825,174736554,824,15523584000.0,2266215.25,15457369088.0,2204937.0,0.00277611368125
17,1,629975841,False,0.0393762998282909,4130,3400,5210,3.68993714174215e-06,4.23830488216481e-06,0.000998165807686746,235.510604858398,8.49016590881348e-07,174736554,810,36454060032.0,163526400.0,163226.453125,693.074768066406,0.20031984
18,3,629977165,False,0.456584542989731,7040,3100,6350,0.00390391692881275,0.00167603401607224,0.771335558024844,460.214739455263,0.000898251139427185,174736554,1083,46534412608.0,437500808.0,337459929.875,733266.23626709,0.5359384898
