,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631682103,True,1.0,4140,3980,9230,0.997147694906312,0.91946079903506,8102.61391960235,8812.35385794124,0.242437272525427,272737914,688,1776265834324.0,215243518.570312,1744035129672.0,197907977.571777,0.263673310248633
1,2,631677465,False,0.287686228752136,10320,6660,5700,0.00078678840321149,0.00296767172403634,1.75088286399841,589.9853515625,0.000191292458984375,272737914,206,13657791488.0,52619400.0,92130408.0,156157.109375,0.064458765
2,2,631678503,False,0.545530796051025,5190,2240,6680,0.0324204479484938,0.00229788916436893,1.53808658821951,669.347596076034,0.00788240800719486,272737914,768,613186198400.0,2800230264.0,4306996612.98479,6434618.78138356,3.4302820734
3,3,631682303,False,0.217387050390244,6860,3460,6210,0.000212379381066327,7.04559868613534e-05,0.0539020718875042,765.046013670566,5.16359593963623e-05,272737914,958,184870207488.0,598271424.0,32248069.3046875,42151.8035888672,0.7328824944
4,3,631682026,False,0.176758199930191,6800,1320,6260,0.000112501875970989,3.76058005751451e-05,0.0420709420462707,1118.73544513973,2.73526661132812e-05,272737914,590,279126556672.0,593756992.0,24979916.0,22328.70703125,0.7273523152
5,1,631680125,False,0.357139766216278,2860,2650,4830,0.00103699867987524,0.000189749544025886,0.161163719583445,849.349706798021,0.000252126272613048,272737914,972,495770392064.0,1084679104.0,174810918.955078,205817.365398407,1.3287319024
6,1,631680882,False,0.332805544137955,7610,4060,590,0.000318050514094017,4.60036561536541e-05,0.00619254827056724,134.609915565925,7.73278618164062e-05,272737914,541,581448300544.0,1372168876.0,8497222.0,63124.78515625,1.6809068731
7,2,631678520,False,0.09522395581007,7730,1060,8080,6.49911375654389e-05,1.84612545126583e-05,0.0232803728431463,1261.03955078125,1.58013443847656e-05,272737914,778,381090201600.0,698709632.0,16266221.0,12899.056640625,0.8559192992
8,3,631681999,False,0.420663863420486,6340,5620,8280,0.00845839062808779,0.00718324346962336,8.29369055783844,1154.58853551477,0.00205649490472012,272737914,551,127373082624.0,233706592.0,1938290155.375,1678771.35079193,0.2862905752
9,3,631681821,False,0.0926945507526398,4570,6520,5730,6.94673841235554e-05,8.45517116175177e-05,0.0151972794997841,179.739466050448,1.68896575927734e-05,272737914,272,37745856512.0,163065600.0,2478153.5,13787.4755859375,0.19975536
10,3,631681914,False,0.0766027718782425,7850,770,7650,4.00048215936897e-05,0.000147384372833414,0.179423858687783,1217.38726595243,9.72640250244141e-06,272737914,401,28414603264.0,53872200.0,9665958.0,7939.92041015625,0.065993445
11,2,631678387,False,0.12663759291172,10940,6740,6970,8.36611894345217e-05,4.0243368857773e-05,0.0232814066112041,578.515380859375,2.0340608203125e-05,272737914,661,108053946368.0,412604096.0,9606004.0,16604.578125,0.5054400176
12,3,631681852,False,0.434347629547119,6880,6550,8380,0.00794525260220151,0.00117974347645318,1.12777346111093,955.948037535669,0.00193173526875,272737914,319,570820952064.0,1336669184.0,1507460032.0,1576926.75,1.6374197504
13,3,631681868,False,0.296013057231903,7080,6430,8740,0.00315733063413111,0.000970059780828346,0.93337886720911,962.186955542149,0.0007676441828125,272737914,334,276315930624.0,645989376.0,602952832.0,626648.3125,0.7913369856
14,1,631677460,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272737914,312782648,36907028480.0,81117904.0,0.0,0.0,0.0993694324
15,1,631679813,False,0.530428886413574,4880,3140,5270,0.00259099284595231,0.00202761264517903,1.72215855121613,849.352844238281,0.0006299500484375,272737914,250,93702946816.0,253620896.0,436775392.0,514244.9375,0.3106855976
16,1,631680720,False,0.17731237411499,8430,5690,3800,1.97776958302417e-05,5.43646319783875e-06,0.0039292024448514,722.749755859375,4.8085661315918e-06,272737914,632,219075313664.0,722043008.0,2837053.0,3925.36010742188,0.8845026848
17,2,631678927,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272737914,970,29057200128.0,107688600.0,0.0,0.0,0.131918535
18,2,631677799,False,0.434347629547119,6880,6550,8380,0.0047879219680704,0.00275171920657158,2.61917948722839,951.833862304688,0.0011640910859375,272737914,327,146939265024.0,345339904.0,904507200.0,950278.4375,0.4230413824
19,2,631678704,False,0.269378870725632,6300,910,5850,0.00631681185600711,0.000733290103972344,0.767121935085455,1046.13703489225,0.00153581123964844,272737914,879,691296690738.375,1709723688.0,1311566544.0,1253723.4609375,2.0944115178
20,1,631680580,False,0.0512971132993698,7810,2480,5210,5.54345383094741e-06,4.20631004089955e-05,0.00366900558583438,87.2262268066406,1.34778411865234e-06,272737914,706,12291023872.0,26156700.0,95969.078125,1100.23193359375,0.0320419575
21,2,631678505,False,0.569239854812622,9100,6350,6370,0.0715961628579065,0.00188985816203058,1.06613528728485,564.135131835938,0.017407229175,272737914,771,2036294382592.0,7519073792.0,8016350208.0,14209983.0,9.2108653952
22,3,631681922,False,0.045897975564003,8500,4360,7520,3.98988138255084e-06,5.0094260203305e-06,0.00308804610936516,616.447093306195,9.70062875366211e-07,272737914,560581563,59558328320.0,158079600.0,488157.09375,791.888061523438,0.19364751
23,2,631678547,False,0.500702500343323,10960,6650,8000,0.00214067366724885,0.000582175038289279,0.0511559881269932,87.8704605102539,0.00052046360625,272737914,794,12300796928.0,729794688.0,37333368.0,424868.25,0.8939984928
24,1,631680070,False,0.398411512374878,12010,5060,2410,0.000431817668594733,3.90018503821921e-05,0.0158236585557461,405.715606689453,0.000104988156054687,272737914,1025,1052982050816.0,2197449984.0,34771700.0,85704.6171875,2.6918762304
25,2,631677445,True,1.0,4120,4200,9340,0.00129805910009784,0.995810627937317,7562.93603515625,7594.75341796875,0.00031559808984375,272737914,180,1958918144.0,258714.953125,1956644608.0,257631.09375,0.000316925817578125
26,3,631681690,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272737914,105,42265958400.0,175692608.0,0.0,0.0,0.2152234448
27,3,631682126,False,0.638511896133423,3110,4310,7570,0.121886775186404,0.00455251042344545,4.13010161734474,907.214093585531,0.0296344237509251,272737914,714,2449085809952.0,5313851936.0,21946748475.2041,24191366.3272858,6.5094686216
28,2,631677852,False,0.538865566253662,8410,4690,7440,0.0146454563999229,0.0035437284539894,2.88512869715702,814.150614138917,0.00356076088088531,272737914,348,279319363456.0,820250088.0,2366527067.73438,2906743.57623291,1.0048063578
29,2,631677923,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272737914,393,1359428096.0,3960900.0,0.0,0.0,0.0048521025
30,1,631680509,False,0.211929038167,4600,7170,4900,0.000542952257284445,6.26283144811168e-05,0.0179733876138926,286.984985351562,0.000132008392578125,272737914,754,620501336064.0,1720658688.0,30926064.0,107761.953125,2.1078068928
31,2,631678160,False,0.109530352056026,7550,6960,6420,2.44753619487607e-05,7.52219016463077e-05,0.0385651903262071,512.685660454851,5.95071324462891e-06,272737914,557,16584977408.0,64578600.0,2490486.0,4857.72509765625,0.079108785
32,2,631677468,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272737914,209,35144323072.0,129404704.0,0.0,0.0,0.1585207624
33,3,631681841,False,0.518255531787872,6640,6090,8850,0.0524212254269708,0.015020962211146,17.4063160469303,1158.80166678099,0.0127452121484866,272737914,303,379411824640.0,692649024.0,12056467821.3418,10404254.8150911,0.8484950544
34,1,631681298,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272737914,456,3021038592.0,7937100.0,0.0,0.0,0.0097229475
35,2,631678272,False,0.209900245070457,6630,700,6490,0.00125778345491268,0.000459995382698253,0.56843113899231,1235.73229980469,0.000305805841796875,272737914,610,255291785216.0,542695488.0,308485024.0,249637.421875,0.6648019728
36,1,631681499,False,0.493379265069962,4220,4440,1800,0.00102392137556386,0.00112353859003633,1.22154891490936,1087.23364257812,0.000248946777734375,272737914,180,86467477504.0,180876608.0,220949632.0,203221.859375,0.2215738448
37,2,631678274,False,0.233787283301353,7640,2570,6000,7.16683808815441e-05,0.000661426922306418,0.0525800213217735,79.4948272705078,1.74247875976562e-05,272737914,611,3952534784.0,21505500.0,1130759.625,14224.31640625,0.0263442375
38,1,631680609,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272737914,693,81742495744.0,247254304.0,0.0,0.0,0.3028865224
39,2,631677715,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272737914,280,2464539136.0,7004700.0,0.0,0.0,0.0085807575
40,3,631681812,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272737914,312782590,73208037376.0,133151400.0,0.0,0.0,0.163110465
41,2,631678567,False,0.158775597810745,7740,5130,6720,0.000149238360684337,0.000273331708740443,0.257224470376968,941.070678710938,3.62844354003906e-05,272737914,804,47953670144.0,108366304.0,27874464.0,29619.947265625,0.1327487224
