,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,634012158,False,0.999976396560669,8190,310,7390,0.177844968459901,0.212113231420517,225.559188842773,1063.39038085938,0.0222922119,139426984,805,36728188928.0,85792496.0,19351285760.0,18197724.0,0.1050958076
1,2,634012256,False,0.660883247852325,7690,4690,6910,0.0892466032449974,0.0294968103228143,9.30339184666645,315.403318014719,0.011186733075,139426984,932,12654791360.0,309593712.0,2880271616.0,9132027.0,0.3792522972
2,2,634012115,False,0.25930181145668,7310,6280,6570,0.000756861628599367,0.000619178582783654,0.145925584190377,235.676084812779,9.48698180770874e-05,139426984,737,4121723584.0,125076596.0,18251875.3398438,77444.7494506836,0.1532188301
3,2,634012441,False,0.0172901414334774,6380,2960,9100,2.32187554142822e-06,9.86548093351303e-06,0.00194349978119135,197.0,2.91038549041748e-07,139426984,929,1831139840.0,24082200.0,46803.75,237.582489013672,0.029500695
4,3,634013679,False,0.0998148843646049,9710,5010,7490,2.89348355413631e-05,1.26721210215235e-05,0.00883382982366033,697.107438340917,3.62687508544922e-06,139426984,534,29653731328.0,233640000.0,2063936.0,2960.71435546875,0.286209
5,1,634012454,False,0.311101764440536,10260,5220,5500,0.00132107328756514,0.000127878636703826,0.0218192785978317,170.624893188477,0.000165591671875,139426984,1093,34144899072.0,1057071616.0,23064540.0,135176.875,1.2949127296
6,1,634012754,False,0.114894844591618,8370,2220,4360,0.000119270679350163,4.22181547037326e-05,0.0191363543272018,453.273101806641,1.49501404541016e-05,139426984,851,65229012992.0,289074592.0,5531834.0,12204.1962890625,0.3541163752
7,1,634013078,False,0.205340638756752,6950,5090,1640,0.000965562419926587,0.000291737989755347,0.101550929248333,348.089508056641,0.00012102969375,139426984,344,52150435840.0,338659200.0,34391156.0,98799.75,0.41485752
8,1,634012847,False,0.0320519097149372,7830,2490,5040,2.63925487771156e-06,1.03246147773461e-05,0.00189486250746995,183.52864074707,3.30820880126953e-07,139426984,706,4721328128.0,26156700.0,49563.3515625,270.057861328125,0.0320419575
9,2,634012336,False,0.125848010182381,7540,3670,9790,0.00019961119384922,2.49632402775062e-05,0.00702506839257674,281.416527441226,2.50205281005859e-05,139426984,1018,118028523392.0,818199908.0,5747910.3125,20424.9208984375,1.0022948873
10,2,634013187,False,0.675231039524078,9630,3040,9630,0.0027590060050625,0.00348025769926608,1.42918300628662,410.654357910156,0.00034583124296875,139426984,312782648,14052960256.0,81117904.0,115932328.0,282311.21875,0.0993694324
11,2,634012216,False,0.648722946643829,6330,1580,6670,0.0091864377369995,0.0113656157627702,8.15217685699463,717.266662597656,0.0011514861421875,139426984,882,9064940544.0,82704600.0,674222528.0,939988.6875,0.101313135
12,3,634014023,True,1.0,4930,1800,6080,0.999999955329913,0.999948245272378,11792.0859822711,11792.6963100566,0.125346312,139426984,997,1206673997824.0,102328816.0,1206670196736.0,102323520.0,0.1253527996
13,3,634013855,False,0.660883247852325,7690,4690,6910,0.0894079216709519,0.0147750637615047,4.65583780493578,315.114566007234,0.0112069537456543,139426984,792,16554857376.0,619187424.0,2882836217.0,9148533.66992188,0.7585045944
14,2,634012426,False,0.587244212627411,7710,4340,6920,0.0348178975943588,0.0283155664801598,9.29573631286621,328.290649414062,0.00436429525,139426984,563807435,8798919680.0,125820896.0,1169597824.0,3562690.0,0.1541305976
15,3,634013906,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,139426984,859,2555786496.0,25117200.0,0.0,0.0,0.03076857
16,3,634014119,False,0.714747309684753,2760,3450,6530,0.150684212791472,0.0276342892517483,15.3152084168295,554.2103246191,0.01888771119375,139426984,1125,113435410432.0,557949568.0,8545113920.0,15418539.75,0.6834882208
17,2,634011861,False,0.428861618041992,8860,5470,6040,0.0229576774071763,0.00286389541754212,1.13931945167923,397.821598058573,0.0028776603236206,139426984,348,97489369024.0,820250088.0,934526880.5,2349110.46826172,1.0048063578
18,1,634012670,False,0.290254980325699,8760,2840,740,9.16298352176585e-05,7.3026902100537e-05,0.0288101751357317,394.514526367188,1.14854624267578e-05,139426984,959,12142892032.0,128389504.0,3698924.0,9375.8876953125,0.1572771424
19,2,634012447,False,0.895644307136536,6400,4720,7600,0.19514046338566,0.0306572895497084,26.5341320037842,865.508117675781,0.0244601385,139426984,262,100568285184.0,651312000.0,17281998848.0,19967460.0,0.7978572
20,1,634013114,False,0.914439558982849,4990,2110,5490,0.258926675084064,0.117219291627407,102.92359161377,878.043151855469,0.03245550525,139426984,296,77179592704.0,226023296.0,23263129600.0,26494290.0,0.2768785376
21,3,634013753,False,0.1283188611269,6410,7470,3130,0.000283322453204724,4.19709869660621e-05,0.00782177295576433,186.361425383898,3.55134262023926e-05,139426984,639,75147395072.0,690728384.0,5402720.59375,28990.5520019531,0.8461422704
22,1,634012611,False,0.0845167189836502,6120,490,4320,5.18335497741421e-05,3.93434784200508e-05,0.00822184793651104,208.976135253906,6.49714459228516e-06,139426984,1030,21609664512.0,134807392.0,1108365.875,5303.79150390625,0.1651390552
23,3,634013780,False,0.521070599555969,6980,4670,9660,0.0553410657101323,0.00267789761301924,1.04001925910758,388.371554629751,0.00693679879878216,139426984,677,312781392768.0,2114603960.0,2199228843.78516,5662692.89696503,2.590389851
24,1,634013266,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,139426984,83,8500298240.0,230291104.0,0.0,0.0,0.2821066024
25,3,634013432,False,0.444539248943329,10550,4230,6260,0.0118222607723796,0.00660572249102269,3.86511033788315,585.11545756515,0.00148187685351562,139426984,162,29693539328.0,183128400.0,707811472.0,1209695.390625,0.22433229
26,3,634014078,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,139426984,1069,1292997824.0,85028400.0,0.0,0.0,0.10415979
27,3,634013938,False,0.500483691692352,6520,4020,6640,0.00675885059608683,0.00322719007600094,2.53611826227434,785.859587612836,0.000847197033422851,139426984,907,33054291968.0,214300800.0,543492172.5,691589.415039062,0.26251848
28,2,634011659,False,0.249716728925705,1980,3010,6090,0.00186882336737419,0.00165657082106918,0.577691912651062,348.727569580078,0.00023425012734375,139426984,68,23462166528.0,115434000.0,66685288.0,191224.59375,0.14140665
29,1,634012614,False,0.165929019451141,4980,2800,3340,9.88370419667255e-05,0.000306839065160602,0.0821550637483597,267.746429443359,1.23888592529297e-05,139426984,1026,2952322048.0,32959800.0,2707814.5,10113.3544921875,0.040375755
30,1,634012642,False,0.34345817565918,7550,4620,1340,0.0120833198444459,0.00518603762611747,1.96549665927887,378.997741699219,0.001514599646875,139426984,988,35822686208.0,238410896.0,468595808.0,1236407.875,0.2920533476
31,2,634011695,False,0.599469184875488,6120,4080,6400,0.143900736040535,0.079686319676841,44.1281718600741,553.773496367143,0.0180374273625,139426984,127,48915093504.0,184779904.0,8153999360.0,14724430.5,0.2263553824
