,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633660204,False,0.584685742855072,8680,5790,4440,0.000846407842879786,0.000884126347955316,0.140632078051567,159.063323974609,0.000431679434375,127865687,924,5001229824.0,398575808.0,56052544.0,352391.375,0.4882553648
1,2,633659218,False,0.501903235912323,7880,4450,8270,0.00265514659151763,0.00605440698564053,2.11241912841797,348.906036376953,0.00135416063125,127865687,178,21965791232.0,182583904.0,385693728.0,1105437.25,0.2236652824
2,1,633659540,False,0.0968247428536415,8120,3790,3220,2.01994258903949e-06,9.01497242011828e-06,0.00188394566066563,208.979629516602,1.03019800872803e-06,127865687,496345664,16204979200.0,93286800.0,175747.265625,840.977966308594,0.11427633
3,1,633659963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127865687,607344842,2021503232.0,11298600.0,0.0,0.0,0.013840785
4,1,633660495,False,0.307850807905197,7000,2990,5340,0.000151393557693991,0.000437675742432475,0.0672865509986877,153.736083984375,7.72127596679687e-05,127865687,483,6859772416.0,144012608.0,9690112.0,63030.82421875,0.1764154448
5,1,633660274,False,0.0494361184537411,10250,2390,3900,5.70172973460613e-06,2.64396339844097e-06,0.00108010682743043,408.51806640625,2.90795919189453e-06,127865687,828,181639725056.0,897835520.0,969758.25,2373.84423828125,1.099848512
6,1,633660377,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127865687,667,15457379328.0,104673600.0,0.0,0.0,0.12822516
7,3,633662034,False,0.459646850824356,12000,5150,6200,0.00129341813049303,0.00343485854439347,1.92409734352873,560.167855141902,0.000659660719921875,127865687,839,27645191168.0,156774592.0,301649576.0,538498.546875,0.1920488752
8,2,633659847,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127865687,1047,146310823936.0,576721792.0,0.0,0.0,0.7064841952
9,3,633662186,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127865687,182305705,55617091584.0,232180192.0,0.0,0.0,0.2844207352
10,1,633660081,False,0.611229538917542,12120,2170,3990,0.000899253607803284,2.6875084072179e-05,0.0136173647911278,506.691058325821,0.00045863148840332,127865687,1073,2832890454016.0,13930860672.0,189701611.625,374393.051757812,17.0653043232
11,1,633660299,False,0.669863879680634,8660,5190,5040,0.012911968784273,0.01736384607878,3.55557691415826,204.768972152054,0.00658527851360454,127865687,792,10305017128.0,309593712.0,1100784255.15576,5375737.56212616,0.3792522972
12,3,633662218,False,0.787786483764648,12260,6800,4170,0.0299718659490375,0.027034586823636,10.4997587722962,388.382439161837,0.0152860565375,127865687,955,43518234624.0,461572192.0,4846396672.0,12478413.5,0.5654259352
13,1,633660067,False,0.448680758476257,6140,3960,4220,0.00014639816516308,0.00122427812311798,0.555768013000488,453.955688476562,7.46650419921875e-05,127865687,1092,5054688256.0,49785300.0,27669078.0,60951.0546875,0.0609869925
14,1,633660625,False,0.180300772190094,7280,310,4160,4.54541539365465e-05,0.000309133756672964,0.0508196093142033,164.393600463867,2.31822325683594e-05,127865687,281,9443160064.0,61217100.0,3111029.0,18924.271484375,0.0749909475
15,3,633660953,False,0.729163408279419,9030,2580,7390,0.116583786356684,0.0265214512669727,16.291767553167,614.286427585328,0.059459306025,127865687,10,456410785408.0,1830149056.0,29816363008.0,48538209.0,2.2419325936
16,3,633661121,False,0.0779934599995613,5680,6520,5750,1.34298098050153e-05,4.20770588645941e-05,0.00371809357296483,88.3639130988178,6.84938442993164e-06,127865687,133,11794592256.0,132883200.0,494072.171875,5591.33422851562,0.16278192
17,2,633659143,False,0.19781194627285,1930,3080,7430,5.24131865287962e-05,0.000189039434189908,0.0154641401022673,81.8037796020508,2.6731433203125e-05,127865687,68,12224358400.0,115434000.0,1785087.5,21821.578125,0.14140665
18,2,633659870,False,0.29825034737587,7950,3850,7870,0.000218105040986633,0.000729947467334569,0.161144733428955,220.762084960938,0.000111236517382812,127865687,1079,16276386816.0,124399800.0,20046372.0,90805.3203125,0.152389755
19,2,633659688,False,0.742428004741669,12400,6520,7350,0.0824627883782368,0.0342031940817833,13.6104860305786,397.930267333984,0.0420571361,127865687,852,135954792448.0,1003776320.0,13661883392.0,34332356.0,1.229625992
20,1,633660234,False,0.385827034711838,8120,610,5400,0.00232885020868492,0.000495642344495952,0.179344509594605,361.842589896131,0.00118774506791992,127865687,886,395787839488.0,1956224728.0,350838164.5,969587.810546875,2.3963752918
21,2,633659601,False,0.324925869703293,8190,6020,7290,0.000798185468711458,0.00011193833080272,0.0177384478909132,158.466253371023,0.000407085372091293,127865687,726,498135171072.0,2968729184.0,52660647.9326172,332314.58946228,3.6366932504
22,2,633659562,False,0.488991439342499,8320,260,6900,0.00487175419905772,0.00888499151915312,3.21419644355774,361.755737304688,0.00248466045625,127865687,671,29956497408.0,228283200.0,733747072.0,2028294.25,0.27964692
23,2,633659544,False,0.276640027761459,7510,7070,8780,0.000548560472944368,0.000203198967539581,0.0505278126214284,248.661758636083,0.000279773251953125,127865687,647,154432012288.0,1123954176.0,56790946.0,228386.328125,1.3768438656
24,3,633661868,False,0.679242372512817,7520,4470,6600,0.02817325695773,0.00459808014112583,3.08658505724658,671.276916128486,0.0143687416537109,127865687,709,435952074752.0,2550974464.0,7873799662.0,11729585.0234375,3.1249437184
25,3,633660989,True,0.470397025346756,8860,3800,5920,5.62546222840248e-05,0.650704805439838,1317.54156569529,2024.79151019134,2.86906173339844e-05,127865687,35,56639128.0,35993.14453125,47422464.0,23420.912109375,4.40916020507812e-05
26,3,633662118,False,0.914912462234497,10320,4680,5900,0.0300075911669235,0.0256388363418498,17.5950493232833,686.2655187889,0.01530427688125,127865687,898,80894431232.0,487279808.0,8573712256.0,12493287.25,0.5969177648
27,1,633660626,False,0.324895352125168,10720,4420,4830,0.000120320570664522,0.00715148029848933,2.84079170227051,397.231292724609,6.13651165039062e-05,127865687,280,1013742336.0,7004700.0,19898894.0,50093.97265625,0.0085807575
28,3,633661129,False,0.191321328282356,9840,3650,1610,1.65496050581627e-05,5.35830197899893e-06,0.00219651102018332,409.92669483583,8.44052215576172e-06,127865687,139,215507820544.0,1285896576.0,2824486.0,6890.22216796875,1.5752233056
29,3,633662569,False,0.107830993831158,7380,7390,5600,0.000364405535253473,0.00206711235012603,0.158615334832073,76.7328078816821,0.000185851745898437,127865687,10671,2266662016.0,73395000.0,11641572.5,151715.7109375,0.089908875
30,2,633659502,False,0.00034506939118728,7370,3480,9680,7.4593909460655e-10,1.49867283028016e-08,3.99396321881795e-06,266.5,3.80439015477896e-10,127865687,598,2357878272.0,20722500.0,82.7649002075195,0.310562461614609,0.0253850625
31,2,633659528,True,0.0906308069825172,8190,2200,6250,2.71579597488715e-06,0.092266283929348,68.5979537963867,743.478088378906,1.3850926361084e-06,127865687,628,4692285.0,12254.6162109375,840641.625,1130.68786621094,1.50119048583984e-05
32,2,633659371,False,0.896143853664398,12280,6470,5720,0.0130026933948233,0.0538169305565497,38.6904063576138,718.926292478883,0.006631549290625,127865687,379,13869043136.0,100591200.0,3891914404.0,5413509.625,0.12322422
33,2,633659832,False,0.280258357524872,5200,2690,8070,6.20234116268932e-05,0.00078345974907279,0.207917347550392,265.383575439453,3.16327778320312e-05,127865687,1026,3113682432.0,32959800.0,6852914.0,25822.67578125,0.040375755
34,1,633659919,False,0.0201154816895723,6740,5780,3230,2.88827217259009e-07,7.60707644076319e-06,0.00307805929332972,404.631072998047,1.47305782699585e-07,127865687,484682528,2771620352.0,15807600.0,48656.73046875,120.249618530273,0.01936431
35,2,633659649,False,0.719511032104492,6330,4910,7880,0.0852923289163883,0.00842643808573484,4.1245379447937,489.475830078125,0.04350024,127865687,803,696014097280.0,4214164736.0,17381482496.0,35510400.0,5.1623518016
36,3,633661015,False,0.53941410779953,7710,5560,4970,0.00303695374034277,0.0284712743697309,11.1072881539127,390.122620072157,0.00154888743515625,127865687,54,6769940992.0,44409600.0,493270224.0,1264397.90625,0.05440176
37,2,633659277,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127865687,252,34015119360.0,154379696.0,0.0,0.0,0.1891151276
38,2,633659507,False,0.996332824230194,10380,4870,5870,0.00851515777428026,0.0727910697460175,89.1314468383789,1224.48327636719,0.0043428455,127865687,604,13322179584.0,48703500.0,4341013504.0,3545180.0,0.0596617875
39,3,633661582,False,0.296726703643799,7540,2630,5870,0.000158861750263347,0.00153774879173351,0.138122939480598,89.8215236605008,8.10216387695312e-05,127865687,611,1599593024.0,43011000.0,5940805.75,66140.11328125,0.052688475
40,2,633659144,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127865687,72,11251813376.0,44788500.0,0.0,0.0,0.0548659125
41,1,633660408,False,0.174926251173019,7520,1150,5000,3.53686252906491e-05,0.000677491945680231,0.212575688958168,313.768585205078,1.80384767089844e-05,127865687,622,2622445568.0,21735000.0,4620332.5,14725.287109375,0.026625375
42,3,633661336,False,0.661039888858795,6610,4730,5940,0.00667286722444918,0.0100766814144527,5.39446022958088,535.340952810492,0.00340325243125,127865687,366,60345040896.0,275702400.0,1487265632.0,2778165.25,0.33773544
43,3,633662443,False,0.830524981021881,9990,5720,6090,0.382874618575756,0.0753993776709259,45.3803175734879,601.865943397389,0.1952712279,127865687,1093,352399810560.0,2114143232.0,95940491264.0,159405084.0,2.5898254592
44,2,633659407,False,0.59620612859726,7640,230,6490,0.00374259652366882,0.00415562139824033,1.35966432094574,327.186798095703,0.0019087747875,127865687,442,46056673280.0,374958016.0,509817056.0,1558183.5,0.4593235696
45,1,633660544,False,0.751977205276489,8650,4850,5560,0.00685733953156718,0.169817268848419,117.276145935059,690.601989746094,0.0034973358,127865687,397,4582315008.0,16812000.0,1971646592.0,2854968.0,0.0205947
46,1,633659942,False,0.00975207798182964,8970,4960,3200,4.15697825103779e-07,5.60648288683296e-07,4.87488468934316e-05,86.9508514404297,2.12011506652832e-07,127865687,10704,51705925632.0,308697312.0,15048.6376953125,173.070617675781,0.3781542072
47,1,633660170,False,0.69323343038559,9910,4200,4780,0.0314596888600273,0.00296808171561822,0.660622446787133,222.575558924439,0.0160448663217773,127865687,960,188364461960.0,4412900760.0,2915261297.5,13097850.0585938,5.405803431
48,3,633661414,False,0.260493129491806,6460,1790,3720,2.7765445924971e-05,2.4322765723943e-05,0.0103376818299486,425.0208198886,1.41607525177002e-05,127865687,478,90352132096.0,475266592.0,4913154.8125,11559.7979736328,0.5822015752
49,2,633659776,False,0.421467125415802,11920,6970,7350,0.000712166861428069,0.0115847270935774,1.05785012245178,91.314208984375,0.0003632147203125,127865687,963,466898400.0,25594200.0,27074828.0,296501.8125,0.031352895
50,3,633661073,False,0.644310176372528,6730,5420,7230,0.00957324151127695,0.0394125837061297,19.4017522417223,492.273036104072,0.0048824825,127865687,102,15891134464.0,101127600.0,1962052640.0,3985700.0,0.12388131
51,2,633659575,False,0.876172840595245,8290,1280,6500,0.0983620312161867,0.000414267842699505,0.188048752566834,453.930363847327,0.0501659647374159,127865687,688,18788538003452.0,98853455972.0,18589269082.455,40951807.9489109,121.0954835657
52,2,633659714,False,0.488991439342499,8320,260,6900,0.012193808317764,0.00478627193855076,1.80478090816745,377.074460318676,0.00621900697373047,127865687,894,170752403072.0,1060687828.0,1914309141.5,5076740.38671875,1.2993425893
53,2,633659933,False,0.0376801677048206,5400,3100,6530,5.458246792405e-06,8.96011806617025e-06,0.000504928000736982,56.3528327941895,2.78377960205078e-06,127865687,250,28855029760.0,253620896.0,128060.296875,2272.47314453125,0.3106855976
54,3,633662418,False,0.502634048461914,6810,5370,6180,0.00106206893474113,0.00324674346655741,1.62688612219843,501.082435047896,0.0005416695046875,127865687,1077,29901039616.0,136191600.0,221568224.0,442179.1875,0.16683471
55,3,633661373,False,0.638249933719635,12780,6550,4100,0.0552465445822467,0.0152042784600852,6.43721153053743,423.381586139495,0.0281764840875,127865687,429,223475089408.0,1512811776.0,9738289408.0,23001211.5,1.8531944256
56,1,633660053,False,0.296600818634033,4580,2730,4260,0.000237005569739986,0.000264390226220712,0.0529966726899147,200.448669433594,0.000120876042382812,127865687,1108,13746027520.0,373214688.0,19779136.0,98674.3203125,0.4571879928
57,2,633659272,False,0.574711740016937,9140,4350,6890,0.00667329055882366,0.0448125377297401,19.4261302947998,433.497650146484,0.0034034683375,127865687,246,10907142144.0,61999200.0,1204404480.0,2778341.5,0.07594902
58,2,633659936,False,0.876172840595245,8290,1280,6500,0.0589433487207615,0.00521862562034116,2.76696692765356,530.209892211557,0.0300619041399414,127865687,254,841599261962.031,4702450740.0,13011525676.5,24540329.9101562,5.7605021565
59,3,633661065,False,0.345713496208191,7090,3900,10790,0.000612344878633327,0.00053914320557574,0.0816956238422921,151.528616140217,0.000312304160546875,127865687,97,54420008960.0,472865408.0,38631034.5,254942.171875,0.5792601248
60,2,633659582,False,0.876172840595245,8290,1280,6500,0.0975888528144378,0.000428382598303343,0.194268558997423,453.493115189192,0.0497716333073072,127865687,695,18084219457532.0,94844900100.0,18425382070.6816,40629904.740659,116.1850026225
61,1,633660265,False,0.339635342359543,3840,6400,3370,0.00378864425875548,0.000600084154797487,0.0680013997595404,113.319772261757,0.00193225975447388,127865687,840,149016592384.0,2628556160.0,178745498.226562,1577354.90161133,3.219981296
62,1,633660368,False,0.40074497461319,9830,5440,5450,0.00101142680960117,0.0015553287230432,0.425010472536087,273.260864257812,0.00051584133671875,127865687,679,29479157760.0,270743392.0,115068776.0,421094.96875,0.3316606552
63,3,633661139,False,0.845846354961395,9330,5280,4320,0.337087483593623,0.0659890800893855,43.5522397743323,659.991618542622,0.1719191705,127865687,146,373550350336.0,2126748544.0,92624662528.0,140342180.0,2.6052669664
64,2,633659350,False,0.156246811151505,6840,6390,7200,0.000119415421349159,0.00441435584798455,0.608038425445557,137.741134643555,6.0903478125e-05,127865687,349,444826432.0,11262600.0,6848093.5,49717.125,0.013796685
65,3,633662503,False,0.13997220993042,6290,6810,3430,3.3083761976973e-05,0.000262080597135886,0.137061699431468,522.975378297092,1.68731655517578e-05,127865687,1139,10800755712.0,52556400.0,7203469.5,13774.0126953125,0.06438159
66,2,633659119,True,0.470397025346756,8860,3800,5920,5.62546222840248e-05,0.650704801082611,1317.54162597656,2024.79150390625,2.86906173339844e-05,127865687,35,56639128.0,35993.14453125,47422464.0,23420.912109375,4.40916020507812e-05
67,3,633662266,False,0.808085322380066,11620,6750,4160,0.0884863069087549,0.0578407122872539,24.5745770149298,424.866431327562,0.045129211925,127865687,978,79518994432.0,636924608.0,15652152832.0,36840173.0,0.7802326448
68,2,633659534,False,0.038980595767498,10200,1930,6040,1.27300021728236e-06,6.48767672828399e-05,0.0180763509124517,278.625946044922,6.49247308349609e-07,127865687,633,1042762368.0,8169300.0,147671.140625,529.997802734375,0.0100073925
69,1,633660727,False,0.085622176527977,7360,2870,1940,5.12484047966743e-06,2.56937582889805e-05,0.00734638469293714,285.920989990234,2.61373787841797e-06,127865687,156,16165837824.0,83042096.0,610059.1875,2133.66357421875,0.1017265676
70,1,633660813,False,0.128265604376793,5550,2390,4770,2.18699655961142e-05,0.000148251609061845,0.0306884907186031,207.002746582031,1.11539779052734e-05,127865687,98,4789161472.0,61417800.0,1884819.625,9105.2880859375,0.075236805
71,2,633659496,False,0.90196418762207,9340,4060,5760,0.00123299274045292,0.013714992441237,5.54886102676392,404.583587646484,0.0006288429546875,127865687,591,4604643840.0,37429200.0,207689424.0,513341.1875,0.04585077
72,1,633660455,False,0.303376615047455,6360,5760,3600,0.000937748088798045,0.00115988298784941,0.568016946315765,489.719146728516,0.00047826419375,127865687,559,69850267648.0,336602688.0,191196032.0,390419.75,0.4123382928
73,2,633659147,False,0.397834628820419,8760,3140,7660,9.27302313107766e-05,0.00749157415702939,2.37383532524109,316.867370605469,4.7293670703125e-05,127865687,75,301878208.0,5153400.0,12233323.0,38607.078125,0.006312915
74,1,633660260,False,0.587651491165161,11460,4280,3380,0.000250387495825175,0.000691546942107379,0.441424131393433,638.314086914062,0.00012770100546875,127865687,846,28823422976.0,150742800.0,66541508.0,104245.71875,0.18465993
