,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633865980,False,0.170745611190796,5870,4710,5120,3.83787715647052e-05,7.10973181412555e-05,0.0235045403242111,330.596710205078,9.57352752685547e-06,127396051,1096,21415714816.0,109921504.0,2583654.5,7815.12451171875,0.1346538424
1,2,633865127,False,0.624614655971527,8160,2340,9820,0.150125389670065,0.110966093386938,72.9921208109698,657.787605051994,0.03744855533125,127396051,1027,96247272064.0,275491804.0,20108731040.0,30570249.25,0.3374774599
2,1,633867728,False,0.155110985040665,5130,6570,5380,0.000171884105154836,0.000429287436418235,0.113989226520061,265.53125,4.28762345703125e-05,127396051,272,10275355648.0,81532800.0,9293861.0,35001.0078125,0.09987768
3,1,633868185,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127396051,2,6558789632.0,51414300.0,0.0,0.0,0.0629825175
4,2,633864668,False,0.764618456363678,8160,1800,7590,0.00481034203722013,0.000213581108255312,0.107370778918266,502.716613769531,0.001199932671875,127396051,382,894215847936.0,4586252288.0,492429472.0,979536.875,5.6181590528
5,3,633869289,False,0.0925076901912689,8530,1060,9000,9.45155158000752e-06,1.06975406897568e-06,0.000389111078873415,363.738816386088,2.35767549438477e-06,127396051,821,375019667456.0,1799136000.0,700063.75,1924.63305664062,2.2039416
6,1,633865911,False,0.48204705119133,9470,6310,4210,0.001451759489012,0.000170626912413913,0.0770575799466819,451.614454346761,0.000362139246875,127396051,1132,345876106240.0,1732574720.0,133508015.0,295623.875,2.122404032
7,3,633868894,False,0.592262327671051,8320,4890,8050,0.00441521863706382,0.000717321435710403,0.278344349677013,388.032945650584,0.00110136972695312,127396051,466,108845129728.0,1253381376.0,348871624.0,899077.328125,1.5353921856
8,3,633869476,False,0.326889485120773,10500,2920,6400,0.00168959601458334,0.000286212960782474,0.132565548836569,463.171019488948,0.000421467214697266,127396051,976,244876943360.0,1202093952.0,159356244.5,344054.869140625,1.4725650912
9,1,633866805,False,0.224566772580147,6000,2890,5440,9.83639471711794e-05,4.37026819281612e-05,0.0104185685231788,238.3965483012,2.45367404296875e-05,127396051,618,33946876416.0,458324096.0,4775081.0,20029.9921875,0.5614470176
10,3,633869768,False,1.0,8500,4200,8080,4.085166048049,0.0261947937871043,21.2005927318466,809.34375373032,1.01903859915983,127396051,1129,6416384263207.03,31757006792.0,673267367379.679,831868244.212109,38.9023333202
11,3,633868878,False,0.517423689365387,7450,6830,9120,0.0113859701209405,0.00614195515207078,2.26425759984672,368.654205995516,0.00284021332441559,127396051,451,69947936768.0,377492416.0,854740071.8125,2318541.48931885,0.4624282096
12,2,633864463,False,0.33153760433197,4730,5240,8990,0.00168444333262091,0.000439371418206505,0.166809841332182,379.655649912534,0.000420181885839844,127396051,119,169228726512.0,780673496.0,130224022.0,343005.62109375,0.9563250326
13,1,633866179,False,0.11776227504015,7420,5760,1760,3.48237121117615e-05,8.65940455696546e-06,0.00302747776731849,349.617309570312,8.68672322998047e-06,127396051,952,135437680640.0,818901888.0,2479207.25,7091.20263671875,1.0031548128
14,3,633868771,False,0.505900800228119,6980,5880,7510,0.0100436240442304,0.0907959807238116,55.8053202635271,614.623244538532,0.002505367090625,127396051,349,4970265600.0,22525200.0,1257026000.0,2045197.625,0.02759337
15,3,633869281,False,0.119139343500137,4100,2690,6460,5.1930562994388e-05,3.23332969859913e-05,0.0109074391046339,337.343856686178,1.29540017578125e-05,127396051,810,56624386048.0,327052800.0,3567308.5,10574.6953125,0.40063968
16,1,633867676,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127396051,304,37039435776.0,189279904.0,0.0,0.0,0.2318678824
17,3,633869170,False,0.444587767124176,7960,7040,8620,0.0457749606898103,0.00414661974277132,1.48924010381541,359.14556824545,0.0114184959116211,127396051,647,348736929792.0,2247908352.0,3347675267.5,9321221.15234375,2.7536877312
18,2,633865010,False,0.201931193470955,5070,5480,6410,9.43974903545492e-05,5.61963752261363e-05,0.0184020269662142,327.459320068359,2.3547313671875e-05,127396051,900,25540284416.0,342055808.0,6294520.0,19222.296875,0.4190183648
19,3,633869466,False,0.443659126758575,8280,3540,9960,0.000622300761220996,0.000103120875164993,0.0455810283213671,442.01553030303,0.000155232,127396051,971,71853010944.0,1228849152.0,56012208.0,126720.0,1.5053402112
20,3,633868745,True,1.0,8350,4510,7380,0.0869956241689336,0.663956879945339,1961.20688981389,2953.816654442,0.0217009291528025,127396051,323,58244134636.7773,26681016.1042805,52326992610.9502,17715044.2063694,0.0326842447277436
21,1,633866519,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127396051,786,5916660736.0,40391100.0,0.0,0.0,0.0494790975
22,2,633865568,False,0.678435981273651,9010,2860,10430,0.129344859639806,0.0834246501326561,40.0801010131836,480.434753417969,0.032264883,127396051,1127,72975597568.0,315718208.0,12654017536.0,26338680.0,0.3867548048
23,1,633866936,False,0.253574073314667,6420,5930,2810,0.000359172534369274,0.000525445211678743,0.177403032779694,337.624237060547,8.95950548828125e-05,127396051,544,25842675712.0,139194000.0,24693438.0,73138.8203125,0.17051265
24,1,633866414,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127396051,846,44479258624.0,150742800.0,0.0,0.0,0.18465993
25,3,633869727,False,0.668007671833038,6930,4080,10570,0.00644469980297842,0.00270123578665612,1.14625260139959,424.343778896303,0.0016076207875,127396051,1106,100715753472.0,485830784.0,556884800.0,1312343.5,0.5951427104
26,2,633865083,False,0.337965250015259,10910,6810,6450,0.00105420476611656,0.000674080511089414,0.27207738161087,403.62744140625,0.000262969812109375,127396051,978,52232130560.0,318462304.0,86646392.0,214669.234375,0.3901163224
