,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,634227761,False,0.39903724193573,9360,2050,2110,0.000127092391699725,0.000731896667275578,0.535538911819458,731.713745117188,0.000126896429296875,180718587,613,36353482752.0,141534896.0,75797440.0,103588.921875,0.1733802476
1,3,634228700,False,0.440158039331436,6210,910,6480,0.00105791684069005,0.00130663844594081,0.89750636588352,686.881951676613,0.00105628565,180718587,774,143456272384.0,659917824.0,592280448.0,862274.0,0.8083993344
2,1,634227972,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180718587,286,4608908800.0,29599200.0,0.0,0.0,0.03625902
3,3,634228953,False,0.135105326771736,9280,2780,8440,1.33321783500061e-05,1.31713374425417e-05,0.00469399616803932,356.379615093478,1.33116216064453e-05,180718587,1084,148111204352.0,825020992.0,3872645.375,10866.6298828125,1.0106507152
4,2,634227183,True,1.0,5780,2230,7650,0.00418944081659919,0.999405741691589,11322.1884765625,11328.9208984375,0.0041829811625,180718587,1026,38692634624.0,3416709.0,38684622848.0,3414678.5,0.004185468525
5,2,634226897,False,0.176585704088211,7590,7360,8820,3.62635839644792e-05,5.46293595107272e-05,0.0171979814767838,314.812072753906,3.620766953125e-05,180718587,655,95375925248.0,541051200.0,9304989.0,29557.28125,0.66278772
6,1,634227535,False,0.725262939929962,11240,6810,4970,0.00793000090253876,0.0151671360762853,11.9388078547875,787.149781919246,0.00791777371875,180718587,938,48999596032.0,426150904.0,5087733760.0,6463488.75,0.5220348574
7,1,634228100,False,0.0139470715075731,4990,7160,5260,1.81214357400124e-07,1.05514686765673e-06,0.000338173587806523,320.499053955078,1.80934944915771e-07,180718587,117,1679225600.0,139982400.0,47338.3515625,147.701995849609,0.17147844
8,1,634227272,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180718587,484682528,3175067904.0,15807600.0,0.0,0.0,0.01936431
9,2,634227323,False,0.228120237588882,6560,6370,8770,4.3968564680324e-05,0.000435864727478474,0.237316206097603,544.47216796875,4.39007700195312e-05,180718587,1105,18465705984.0,82221296.0,19512446.0,35837.36328125,0.1007210876
10,2,634227084,False,1.0,5920,2370,8120,0.326216109476397,0.468072437215618,1152.20896166162,2461.60395283189,0.3257131203375,180718587,182305689,942485797888.0,568049388.0,654511595520.0,265888261.5,0.6958605003
11,2,634226987,False,0.42139133810997,8230,2430,9720,0.000490897248292402,0.00490291370078921,3.38294458389282,689.986572265625,0.0004901403390625,180718587,791,23271356416.0,81607504.0,276073664.0,400114.5625,0.0999691924
12,2,634227147,False,0.255558043718338,10460,4040,7510,1.46744757828863e-05,9.68718813965097e-06,0.00818826630711555,845.267639160156,1.46518493652344e-05,180718587,984,317267083264.0,1234691968.0,10109987.0,11960.693359375,1.5124976608
13,1,634227819,False,0.419234305620193,12760,2820,5070,0.00379386309100053,0.000134131049714196,0.113111992787696,843.294621407293,0.00378801337397613,180718587,528,5279043376128.0,23053989528.0,2607682697.21875,3092255.81549072,28.2411371718
14,2,634227284,False,0.940859436988831,5990,2650,8610,0.00589573803808101,0.199542671442032,307.307708740234,1540.06005859375,0.0058866474625,180718587,929,16689496064.0,24082200.0,7400645632.0,4805426.5,0.029500695
