,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633750480,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,139520203,515,55882846208.0,365777984.0,0.0,0.0,0.4480780304
1,2,633749203,False,0.0518721416592598,2340,3890,6560,8.6593491017325e-06,7.02100169291953e-06,0.00254722079262137,362.800201416016,1.07320295562744e-06,139520203,204,10518701056.0,124780496.0,317843.46875,876.084045410156,0.1528561076
2,3,633750212,False,0.0107150757685304,5460,6700,5750,7.5536402790252e-07,5.75104470784188e-07,0.000111064494749901,193.120555293994,9.3616609954834e-08,139520203,133,8255564544.0,132883200.0,14758.60546875,76.4217224121094,0.16278192
3,1,633749794,False,0.360398083925247,6350,5220,4970,0.0151835563478802,0.00169206320574854,0.691674238343704,408.775650929494,0.00188178549658203,139520203,444,141720440832.0,907857000.0,627941299.0,1536151.42578125,1.112124825
4,3,633750399,False,0.253649950027466,7940,5100,7380,0.00120501575174833,0.000688340460147432,0.268332619099241,389.825434700974,0.00014934453515625,139520203,374,23645860864.0,177112800.0,47525141.5,121913.90625,0.21696318
5,3,633750602,False,1.0,5170,1500,6160,13.6455115940794,0.00692770666149364,8.06969974326018,1164.84431826684,1.69116676112349,139520203,688,31190232041218.2,199278688064.0,1608119177907.29,1380544294.79469,244.1163928784
6,1,633749814,False,0.211465746164322,3230,4110,4550,0.000140829263294474,5.09703786519822e-05,0.0215251073241234,422.306182861328,1.7453780859375e-05,139520203,412,50367586304.0,279534592.0,6017012.0,14247.984375,0.3424298752
7,2,633748846,False,0.0560884810984135,6810,550,7540,9.897093780579e-06,5.25124596606474e-06,0.00179187371395528,341.228302001953,1.22660377502441e-06,139520203,670,27746641920.0,190680304.0,341675.03125,1001.30920410156,0.2335833724
8,2,633749301,False,0.0897645726799965,7740,2390,6540,7.5232228586913e-06,1.27360351598327e-06,0.000302184431347996,237.267288208008,9.32396293640137e-07,139520203,484682470,92985581568.0,597627008.0,180593.578125,761.139831542969,0.7320930848
9,3,633750523,False,0.623026907444,4100,4650,3130,0.0788920334219832,0.0161029753184188,5.97798845231087,371.235025459746,0.00977754360625,139520203,583,82066702336.0,495664192.0,2963074816.0,7981668.25,0.6071886352
10,2,633748620,False,0.463754743337631,7860,1710,9230,0.00537572535285508,0.000192215210424869,0.0626198856286794,325.780074793589,0.000666244572143555,139520203,329,486335532288.0,2829500948.0,177183025.75,543873.120117188,3.4661386613
11,1,633749625,False,0.104588903486729,7990,2620,5060,4.30344263272463e-05,0.000166453755809925,0.0646316185593605,388.285736083984,5.33350405273437e-06,139520203,706,3628916480.0,26156700.0,1690549.875,4353.880859375,0.0320419575
12,1,633749800,False,0.0452434681355953,5270,4170,5480,7.54923934524226e-06,6.29509577265708e-06,0.00236566760577261,375.795318603516,9.35620666503906e-07,139520203,436,7185399808.0,121328096.0,287021.9375,763.77197265625,0.1486269176
13,1,633749308,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,139520203,563807439,817386368.0,10125000.0,0.0,0.0,0.012403125
14,1,633749593,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,139520203,763,212697392.0,3898800.0,0.0,0.0,0.00477603
15,3,633750533,False,0.80235892534256,4080,4060,6020,0.00442030591280652,0.000686925803033457,0.210792471258724,306.863521981364,0.000547833943945312,139520203,597,86502629376.0,651033024.0,137232860.0,447211.3828125,0.7975154544
16,3,633750304,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,139520203,251,69267671040.0,424987200.0,0.0,0.0,0.52060932
