,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631316464,False,0.999592304229736,7110,830,8030,0.18654545279013,0.0727711299261156,56.5400206841777,776.956751139946,0.0342356587125,100141473,312782554,94138765312.0,384046208.0,21713980544.0,27947476.5,0.4704566048
1,2,631313369,False,0.0471873395144939,10120,5110,5850,1.58685343189246e-05,5.43688365723938e-05,0.010705609805882,196.907104492188,2.91226463623047e-06,100141473,238,1039546240.0,43726500.0,468118.84375,2377.35888671875,0.0535649625
2,3,631316476,False,0.947152614593506,7920,3410,6650,1.38542468204058,0.00627701822915659,2.78295757000298,443.356617490167,0.2542593554375,100141473,313,4614152599520.0,33066441728.0,92022504320.0,207558657.5,40.5063911168
3,3,631316594,False,0.117727383971214,3370,3460,7050,6.23437248823937e-05,0.000237295208586998,0.0497556955750166,209.67846705078,1.1441600189209e-05,100141473,488,2808404480.0,39360600.0,1958414.03125,9340.08178710938,0.048216735
4,2,631315328,False,0.661477982997894,8120,4710,7600,0.175587814741998,0.00384532753378153,1.49090552330017,387.71875,0.0322246638,100141473,1097,719714255712.0,6840990208.0,10199270400.0,26305848.0,8.3802130048
5,1,631315955,False,0.298777997493744,11550,6600,3620,0.00159997287943204,0.000534610415343195,0.0818672850728035,153.134475708008,0.000293634203515625,100141473,445,30953076736.0,448366496.0,36706548.0,239701.390625,0.5492489576
6,2,631314286,False,0.559996902942657,8780,1490,9150,0.0669867235015928,0.0181960411547037,6.50239639207519,357.352257933001,0.0122937041335937,100141473,409,105510981248.0,551530784.0,3586271780.0,10035676.84375,0.6756252104
7,2,631315255,False,0.550707221031189,7960,4180,7710,0.0303247008454211,0.00709888982824544,2.07620473503267,292.468933208649,0.00556532519648437,100141473,1008,72923037696.0,639976492.0,1328722223.0,4543122.609375,0.7839712027
8,2,631314632,False,0.338879942893982,8270,4180,5800,0.00263932209379571,0.00951256137341261,2.80586552619934,294.964263916016,0.0004843802359375,100141473,587,6096371712.0,41567400.0,116632536.0,395412.4375,0.050920065
9,2,631316243,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141473,576073704,13001732096.0,96414304.0,0.0,0.0,0.1181075224
10,2,631314685,False,0.032076720148325,7570,2670,5780,4.78679635198613e-06,3.33467360178474e-05,0.00640639662742615,192.114654541016,8.7849434967041e-07,100141473,611,739228800.0,21505500.0,137772.765625,717.138244628906,0.0263442375
11,1,631315744,False,0.000922961393371224,12730,6010,5480,1.5467674158219e-08,1.82193868880631e-08,3.3289479688392e-06,182.714599609375,2.83869698047638e-09,100141473,773,21426378752.0,127188896.0,423.405212402344,2.31730365753174,0.1558063976
12,3,631316496,False,0.14672178030014,4140,3970,5970,5.22573796798598e-05,0.000235130128674759,0.0516207870820869,219.541355133994,9.59050885009765e-06,100141473,333,3804592000.0,33296400.0,1718786.375,7828.98681640625,0.04078809
13,1,631316012,False,0.241132751107216,6150,2730,2660,0.000529823209577269,5.84254121037115e-05,0.0137751862150782,235.773881930447,9.72355332695007e-05,100141473,353,323979866368.0,1358585976.0,18714774.8085938,79375.945526123,1.6642678206
14,2,631314083,False,0.654614329338074,7630,4560,8180,0.0020278262027897,0.0251344945281744,11.6910429000854,465.139373779297,0.000372155765625,100141473,321,1650701824.0,12087000.0,141309632.0,303800.625,0.014806575
15,1,631315860,False,0.178167000412941,3540,5510,5680,7.72917267845422e-05,3.58574216079433e-05,0.00551625061780214,153.838455200195,1.41849245849609e-05,100141473,605,38944342016.0,322932608.0,1781377.125,11579.5302734375,0.3955924448
16,2,631316090,False,0.859397113323212,7820,1320,9460,0.0599572107230241,0.116909973323345,59.6237525939941,509.997161865234,0.0110036164,100141473,312782604,18111748096.0,76833000.0,4581071872.0,8982544.0,0.094120425
17,3,631316967,True,0.920725643634796,7600,2170,9060,0.00099314563481119,0.490069583984444,971.485114746053,1982.34117458898,0.000182266544140625,100141473,1009,380521152.0,303607.9375,294950592.0,148789.015625,0.0003719197234375
18,2,631314712,False,0.291634052991867,7140,1240,6300,0.000127405241626201,0.000878184102475643,0.2233796864748,254.365432739258,2.33819817382812e-05,100141473,622,1977443072.0,21735000.0,4855157.5,19087.33203125,0.026625375
19,1,631315401,False,0.00918554794043303,8510,5740,5510,5.07320518708309e-07,2.46676358983677e-06,0.000354023446561769,143.517379760742,9.31057384490967e-08,100141473,607344838,5520091136.0,30811500.0,10907.9931640625,76.0046844482422,0.0377440875
20,3,631316753,False,0.193366542458534,3430,4150,6460,0.000714278652492927,8.49670505196075e-05,0.0187258252791493,220.389258714212,0.000131087623989868,100141473,731,149942265280.0,1259432976.0,23583921.859375,107010.305297852,1.5428053956
