,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633523407,False,0.553369581699371,4710,6380,4930,0.00515958284927361,0.000505493976232505,0.233056990679346,461.048007765279,0.0009450223453125,116900714,835,293195663360.0,1526124640.0,355674016.0,771446.8125,1.869502684
1,3,633524628,False,0.504813313484192,8710,5590,6410,0.00522837323463881,0.00126251298679881,0.619401446370461,490.609960330783,0.000957621900976562,116900714,932,65355629280.0,619187424.0,383525586.0,781732.1640625,0.7585045944
2,2,633523037,False,0.0427761673927307,8450,1890,9600,1.99806475551466e-05,6.3741288613528e-05,0.0282365269958973,442.986480712891,3.65962888183594e-06,116900714,1114,10352933888.0,46868400.0,1323400.875,2987.4521484375,0.05741379
3,3,633524627,False,0.614052951335907,9020,6810,6650,0.0197737384569573,0.00340400094204536,1.6343516955259,480.12668719882,0.00362173168608398,116900714,931,131216228352.0,868541376.0,1419502070.5,2956515.66210938,1.0639631856
4,3,633524064,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,116900714,143,3227042944.0,19692000.0,0.0,0.0,0.0241227
5,3,633524791,False,0.272008270025253,7930,1510,2060,4.42108871010697e-05,7.05197078206945e-05,0.038053756635601,539.618750723664,8.09760739135742e-06,116900714,1114,20905624576.0,93736800.0,3567037.375,6610.29174804688,0.11482758
6,2,633522453,False,0.649941027164459,9770,1930,6480,0.369339946034705,0.00576191801835755,3.36399436886684,583.832390212619,0.0676478142159201,116900714,323,1706537556672.0,9584083860.0,32240804135.7876,55222705.4823837,11.7405027285
7,3,633524491,False,0.368181109428406,8200,5520,6320,0.00102810941436809,0.000398490368116048,0.182424669932453,457.789408549336,0.000188307155517578,116900714,749,65477859328.0,385756192.0,70371446.0,153720.126953125,0.4725513352
8,2,633522694,False,0.531380772590637,8040,5810,6460,0.000287805512385611,0.00301261548884213,1.35023176670074,448.192535400391,5.27140755859375e-05,116900714,673,1299454208.0,14283900.0,19286576.0,43031.8984375,0.0174977775
9,3,633524822,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,116900714,526157196,14587277312.0,100999800.0,0.0,0.0,0.123724755
10,1,633523373,False,0.0808455124497414,6360,1540,4750,2.30119243437284e-05,4.16020448028576e-05,0.0112524488940835,270.478271484375,4.2148335144043e-06,116900714,882,9766909952.0,82704600.0,930629.25,3440.68041992188,0.101313135
11,3,633524455,False,0.0924696773290634,6480,6690,6360,7.50766553052364e-06,2.26998223827873e-06,0.000971463245994699,427.960725688909,1.37509405212402e-06,116900714,693,74476793856.0,494508608.0,480396.9375,1122.52575683594,0.6057730448
12,2,633522228,False,0.47175458073616,6840,1130,6900,0.0167466575670675,0.0238905623555183,8.6348237991333,361.432434082031,0.00306729556875,116900714,9,18315630592.0,104807696.0,904996032.0,2503914.75,0.1283894276
