,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,631752362,False,0.74984085559845,6510,4310,6300,0.0614204735725252,0.0463384054601192,17.2231693267822,371.682434082031,0.0060823436625,100141454,907,17454323712.0,107150400.0,1845469568.0,4965178.5,0.13125924
1,1,631753238,False,0.259324193000793,6400,5610,2520,0.00618108120086768,0.00144278933294117,0.424216359853745,294.025177001953,0.0006120998078125,100141454,303,55341314048.0,346324512.0,146916528.0,499673.3125,0.4242475272
2,2,631752186,False,0.19228008389473,8100,2010,9120,0.000308960804826745,0.00249449466355145,0.474467813968658,190.205993652344,3.05957555175781e-05,100141454,649,731895680.0,10012500.0,4750609.0,24976.126953125,0.0122653125
3,1,631753172,False,0.48348206281662,13150,6280,5580,0.00920412259406798,0.000811993752358323,0.212348093854853,261.514442984466,0.000911465403515625,100141454,395,55664001024.0,916328960.0,194580708.0,744053.390625,1.122502976
4,2,631751958,False,0.185076594352722,5880,3690,7380,0.000317327197626448,0.000167140082339756,0.0732906684279442,438.498474121094,3.14242622558594e-05,100141454,301,5472797056.0,153478800.0,11248564.0,25652.458984375,0.18801153
5,3,631753658,False,0.507034480571747,6590,5850,9020,0.013006710915022,0.00151801466336867,0.468424042708245,308.57675753194,0.001288027934375,100141454,303,106682388480.0,692649024.0,324453456.0,1051451.375,0.8484950544
6,1,631751768,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141454,576073699,1433602304.0,22557600.0,0.0,0.0,0.02763306
7,1,631752825,False,0.308764517307281,7370,3870,5220,0.00144051365518002,0.000532470643520355,0.130945757031441,245.921096801758,0.000142651116015625,100141454,930,21554810880.0,218697296.0,28637484.0,116449.890625,0.2679041876
8,1,631752829,False,0.0638294592499733,9060,6420,2310,0.0001627720206568,5.82624921260484e-06,0.000820147990787711,140.767749689347,1.61189797259569e-05,100141454,926,277632905216.0,2258460000.0,1852271.43127441,13158.3507966995,2.7666135
9,1,631753349,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141454,148,12113202176.0,65983500.0,0.0,0.0,0.0808297875
10,2,631752516,False,0.416627466678619,6220,3320,9910,0.038310867749773,0.00314903282560408,1.11154544353485,352.979949951172,0.00379384674375,100141454,1090,191243616256.0,983482176.0,1093185152.0,3097017.75,1.2047656656
11,3,631753803,False,0.866690218448639,6850,5380,2560,0.00914516944415168,0.000623713564849292,0.206280557960835,330.729632296323,0.000905627393859863,100141454,536,147702662144.0,1185299968.0,244504338.75,739287.668457031,1.4519924608
12,1,631752604,False,0.170794695615768,2330,3630,4620,0.000197726081387367,5.44758782837968e-05,0.00828989495970226,152.175517327418,1.95804087478638e-05,100141454,151,20532282624.0,293414400.0,2432374.55566406,15984.0071411133,0.35943264
13,3,631753489,False,0.283892005681992,7040,4290,5760,0.00245096985433036,0.00124794081131094,0.285729294042504,228.960613718812,0.000242714523242187,100141454,59,15777035776.0,158768992.0,45364952.0,198134.3046875,0.1944920152
14,1,631752959,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141454,733,92245286912.0,740097024.0,0.0,0.0,0.9066188544
15,3,631754084,False,0.47755366563797,7400,4760,6890,0.00262852415359016,0.00238906925702919,0.802017698133303,335.702992189775,0.00026029736173296,100141454,725,9663392256.0,88941600.0,71332737.300293,212487.642230988,0.10895346
16,2,631752535,False,0.458489954471588,6390,4210,6370,0.00659878493796085,0.0106260646134615,3.14006280899048,295.505706787109,0.000653464153125,100141454,1113,5772651520.0,50201100.0,157634608.0,533440.125,0.0614963475
17,3,631753696,False,0.460244297981262,10600,4570,6710,0.00397643524764196,0.0133600833351517,4.39646987190677,329.075033562046,0.000393778235839844,100141454,350,2605436288.0,24060600.0,105781703.0,321451.62109375,0.029474235
18,2,631752624,False,0.381622135639191,7160,1380,7740,0.0520904587070938,0.00650215145570667,1.75370546290973,269.711567756634,0.00515841140527344,100141454,312782546,96005538816.0,647623808.0,1135741410.0,4210948.0859375,0.7933391648
19,1,631753117,False,0.4867163002491,4060,5320,4230,0.0680619913278986,0.00141293130805668,0.528409225332117,373.980831424055,0.00674003955898437,100141454,493,579508264960.0,3894083936.0,2057669876.0,5502073.109375,4.7702528216
20,3,631754321,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141454,902,33672035328.0,218530800.0,0.0,0.0,0.26770023
21,1,631753053,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141454,601,6304530432.0,50253300.0,0.0,0.0,0.0615602925
22,1,631752668,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141454,1126,823452416.0,16067700.0,0.0,0.0,0.0196829325
23,2,631752383,False,0.816726565361023,8730,6310,6170,0.135543073253508,0.02523123472929,8.54907321929932,338.828948974609,0.01342255285,100141454,931,41899819008.0,434270688.0,3712611840.0,10957186.0,0.5319815928
24,2,631752428,False,0.265580415725708,11530,6920,6860,0.0023015296622598,0.000584225170314312,0.113507397472858,194.287078857422,0.0002279157671875,100141454,978,11339560960.0,318462304.0,36147828.0,186053.6875,0.3901163224
25,1,631752913,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100141454,811,101842739200.0,506958304.0,0.0,0.0,0.6210239224
26,1,631753015,False,0.0414866358041763,10920,5180,5420,1.52197077499202e-05,9.0139357780572e-05,0.0167519208043814,185.844680786133,1.50717647705078e-06,100141454,653,1061291072.0,13649400.0,228653.65625,1230.34814453125,0.016720515
27,1,631753320,False,0.0996425375342369,12820,7240,5460,4.10422011814014e-05,1.31487977341749e-05,0.00090707594063133,68.985466003418,4.06432509765625e-06,100141454,190,362461280.0,252328496.0,228881.109375,3317.81640625,0.3091024076
28,3,631753819,False,0.217339932918549,8440,820,7060,0.000148362651937165,4.64130745395847e-05,0.0150796008637503,324.899848013501,1.46920494628906e-05,100141454,565,37629646848.0,258408000.0,3896689.5,11993.509765625,0.3165498
29,3,631753482,False,0.999692380428314,4190,3260,6250,0.05629771439956,0.00209951151859641,2.91572890697639,1388.76537763682,0.00557504731687012,100141454,48,279449993728.0,2167675192.0,6320353218.25,4551059.03417969,2.6554021102
30,3,631753655,False,0.315531581640244,7080,620,8210,0.0155330178555082,0.00582122156579422,1.46929462406045,252.403143816771,0.00153820293491211,100141454,312782550,26887037952.0,215706592.0,316936536.0,1255675.86523438,0.2642405752
31,2,631752495,False,0.149279922246933,8560,4250,5740,0.000123506481198803,0.00320158991962671,0.550150454044342,171.836639404297,1.22305937988281e-05,100141454,1060,77015728.0,3118500.0,1715644.25,9984.158203125,0.0038201625
32,1,631752904,False,0.227310135960579,7420,3870,5220,0.000734441178541656,0.000160725754485082,0.0309787318910248,192.742799623318,7.27302052223205e-05,100141454,824,16162172704.0,369396904.0,11443447.6503906,59371.5960998535,0.4525112074
33,3,631754286,False,0.32860916852951,8550,2920,3770,0.00260384433561643,0.000178898071242736,0.0303017063614946,169.379726405099,0.000257853369921875,100141454,848,12514945684.0,1176606016.0,35653170.0,210492.546875,1.4413423696
34,3,631753712,False,0.5544393658638,8090,5220,7150,0.0300824415951146,0.0137304521424694,4.46658170809789,325.304779606084,0.00297900255966797,100141454,374,20876982272.0,177112800.0,791088792.75,2431838.82421875,0.21696318
