,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,630436357,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,181058463,816,59721891840.0,211433408.0,0.0,0.0,0.2590059248
1,3,630436420,False,0.161569029092789,10080,2390,2640,1.70421231918949e-05,6.10156489793859e-05,0.0268147584917092,439.473461976427,1.63339032653809e-05,181058463,902,37321084928.0,218530800.0,5859850.625,13333.7985839844,0.26770023
2,3,630435945,False,0.27552655339241,6220,2460,9980,8.16758466932401e-05,4.68350163423536e-05,0.0203443837974227,434.384043953563,7.82816415527344e-05,181058463,201,349016555520.0,1364435968.0,27758609.0,63903.380859375,1.6714340608
3,3,630435885,False,0.381239265203476,4660,5470,1750,0.000299789737349406,0.000617522629109804,0.221811096066419,359.195089556755,0.00028733136796875,181058463,120,86782640128.0,379834208.0,84251442.0,234556.21875,0.4652969048
4,3,630436154,False,0.727346479892731,11460,4610,4070,0.000625581219281741,0.0459091925661733,30.1932361603542,657.67299472396,0.000599583925390625,181058463,506,1180424672.0,10661400.0,321902168.0,489456.265625,0.013060215
5,2,630434563,False,0.298003256320953,7260,4590,7860,0.000262431764445281,0.000521064619533718,0.195905536413193,375.971649169922,0.00025152588125,181058463,718,49475743744.0,394053312.0,77197224.0,205327.25,0.4827153072
6,1,630434902,False,0.223923966288567,4580,4030,2680,8.00509810477787e-05,0.00012969302770216,0.0438787639141083,338.327850341797,7.67243004882812e-05,181058463,484682512,19064551424.0,482925600.0,21190178.0,62632.08203125,0.59158386
7,2,630434344,False,0.209229901432991,9590,2640,9230,1.73335698387154e-05,0.000280938460491598,0.11809990555048,420.376403808594,1.66132382568359e-05,181058463,377,6232210432.0,48273300.0,5701072.0,13561.8271484375,0.0591347925
8,1,630435773,False,0.983047783374786,7060,3780,4780,0.0648594504968391,0.0704389993281933,47.1016123410238,668.686562703216,0.062164084740625,181058463,51,145559579648.0,720427492.0,33933296448.0,50746191.625,0.8825236777
9,3,630436490,False,0.142760843038559,9410,1610,9330,8.11774793395932e-06,2.33996418864266e-05,0.0068074385840544,290.92063105475,7.78039848632812e-06,181058463,973,58368411648.0,271429184.0,1847737.5,6351.345703125,0.3325007504
