,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633784605,False,0.275572955608368,4180,3260,5700,0.000143263917236394,0.00180652120616287,0.164595201611519,91.1116943359375,0.000125167734179687,127761449,19,5662255104.0,56560500.0,9309587.0,102177.7421875,0.0692866125
1,3,633789712,False,0.531639516353607,7800,5580,7780,0.00822114413038601,0.00153640201064825,0.554949457743269,361.200684389316,0.00718270170895233,127761449,1099,202434217632.0,3816338384.0,2117874916.76562,5863429.9664917,4.6750145204
2,2,633785353,False,0.365481734275818,3080,3220,6100,0.000372925869588769,0.000603465596213937,0.347757130861282,576.266662597656,0.00032582025546875,127761449,363,99935772672.0,440747104.0,153272944.0,265975.71875,0.5399152024
3,1,633787362,False,0.347730994224548,5530,5460,2330,0.000439709015223806,0.000249562046230028,0.138748333411299,555.967285519892,0.000384167780664062,127761449,942,196674826240.0,1256626784.0,174354872.0,313606.3515625,1.5393678104
4,1,633787631,False,0.103260301053524,7870,440,3420,1.38545864231464e-05,0.000115176466351841,0.0100472783669829,87.2337799072266,1.21045635498047e-05,127761449,805,12371228672.0,85792496.0,861981.0625,9881.2763671875,0.1050958076
5,3,633788707,False,0.58435070514679,8410,4660,10060,0.02694256905028,0.0203598537352511,12.3545576204057,606.809743383125,0.0235393557991211,127761449,28,155889238016.0,943808384.0,11660335062.75,19215800.6523438,1.1561652704
6,3,633789061,False,0.0120993601158261,8290,1200,7330,1.31624751526542e-07,3.72579152213415e-06,0.00158493034967297,425.394265958584,1.14998753547668e-07,127761449,469,2913921792.0,25196400.0,39934.5390625,93.8765335083008,0.03086559
7,1,633787114,False,0.106748819351196,10860,4620,5360,1.16365450641228e-06,3.84004670195282e-05,0.027125209569931,706.377075195312,1.01666910095215e-06,127761449,599626927,3586491392.0,21612600.0,586246.3125,829.933959960938,0.026475435
8,2,633786994,False,0.232397243380547,8700,5610,6150,0.000176134909301614,0.00450170133262873,1.84969937801361,410.888946533203,0.000153886672460937,127761449,607344846,4395996672.0,27905400.0,51616600.0,125621.7734375,0.034184115
9,2,633784703,False,0.332440257072449,8640,3710,6120,0.0003744135905633,0.0074429945088923,1.61332201957703,216.757110595703,0.00032712005703125,127761449,67,2650080512.0,35877600.0,57882120.0,267036.78125,0.04395006
10,3,633788797,False,0.592477798461914,6540,5140,10370,0.0161497097692502,0.0303242540994688,23.1667791885664,763.968640830384,0.0141097815728516,127761449,120,79382085632.0,379834208.0,8799535225.0,11518189.0390625,0.4652969048
11,1,633788668,False,0.124286785721779,9900,3050,3580,1.67362691937269e-05,5.9667597142317e-06,0.00171226022015651,286.966511500788,1.46222505569458e-05,127761449,4,449276944384.0,2000504736.0,3425384.6796875,11936.5310668945,2.4506183016
12,2,633786898,False,1.0,5650,5580,7020,0.473029875901886,0.13186215090963,153.234204139238,1162.07875483735,0.413279763028125,127761449,290,953020668928.0,2558514576.0,392051944832.0,337371235.125,3.1341803556
13,2,633786958,True,1.0,6400,6300,8400,0.0475261977719881,0.986676633358002,10014.1279296875,10149.3515625,0.041522992,127761449,1105,344569085952.0,34354032.0,344025661440.0,33896320.0,0.0420836892
14,3,633789622,False,0.460251778364182,6020,2310,8070,0.00102907303913329,0.0111339974336398,2.93389931067543,263.50817198961,0.000899087105102539,127761449,1026,5493282816.0,65919600.0,193401469.0,733948.657226562,0.08075151
