,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633793640,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146046430,312782562,48987979776.0,159857104.0,0.0,0.0,0.1958249524
1,1,633794899,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146046430,344,79319875584.0,338659200.0,0.0,0.0,0.41485752
2,1,633795133,False,0.0768959149718285,8610,2490,3980,3.17402264372303e-05,3.01033651339822e-06,0.000980139011517167,325.591156005859,3.38113189086914e-06,146046430,10,185308381184.0,916876800.0,898666.6875,2760.10766601562,1.12317408
3,2,633792865,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146046430,54,2260712960.0,22204800.0,0.0,0.0,0.02720088
4,2,633793727,False,0.506855070590973,8960,1860,9060,0.00318865448281308,0.000502751884455485,0.239774208709445,476.923540463975,0.000339671847714233,146046430,409,146419457536.0,551530784.0,132242857.3125,277283.140991211,0.6756252104
5,2,633793747,False,0.494246155023575,8510,1700,7220,0.0207282474106563,0.00419963430613279,1.00926733016968,240.322662353516,0.00220807934375,146046430,443,7277994496.0,429207296.0,433184896.0,1802513.75,0.5257789376
6,1,633794519,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146046430,929,679657280.0,24082200.0,0.0,0.0,0.029500695
7,1,633794481,False,0.0268634408712387,2340,3870,5440,6.29885964821051e-06,3.1606480206392e-06,0.000448754901299253,141.98193359375,6.7098687133789e-07,146046430,969,34552905728.0,173301296.0,77769.8046875,547.744384765625,0.2122940876
8,3,633795964,False,0.245101660490036,7270,4000,8820,0.00142150789153022,7.42115901517715e-05,0.023525251657611,317.002392880938,0.000151426319364166,146046430,484682520,41060786176.0,1665687552.0,39185718.84375,123613.321929932,2.0404672512
9,2,633793831,False,0.246671259403229,3330,6180,5830,0.000446749200877849,5.99106293382692e-05,0.0198612693390655,331.514950826575,4.75900187194824e-05,146046430,589,124898029568.0,648449120.0,12879022.625,38848.9948730469,0.794350172
10,3,633795483,False,0.966100573539734,5210,2720,7430,3.27659379128002,0.00704129375508754,5.34609434930388,759.24887318345,0.349039594378125,146046430,477,7902127560960.0,40465614848.0,216332994880.0,284930281.125,49.5703781888
11,1,633794993,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,146046430,217,29337937920.0,159162304.0,0.0,0.0,0.1949738224
12,3,633796012,False,0.452683508396149,8420,6000,5820,0.00055209751977266,0.00140832292723147,0.680552996168987,483.2364672972,5.88122625610351e-05,146046430,606826655,3837889792.0,34090200.0,23200187.75,48010.0102539062,0.041760495
