,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631505853,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,59,11714060288.0,158768992.0,0.0,0.0,0.1944920152
1,1,631505033,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,1126,255310448.0,16067700.0,0.0,0.0,0.0196829325
2,2,631504261,False,0.0496501661837101,7540,2690,6740,1.7707365835702e-05,1.34677873120381e-06,0.000247896183282137,184.066009521484,9.47335252380371e-07,272918345,215,33035294720.0,574210816.0,142344.671875,773.334899902344,0.7034082496
3,3,631506311,False,0.0314015820622444,9620,3610,2080,2.80967509200946e-05,2.18990409146193e-06,0.000308242188606489,140.756022059721,1.50316217956543e-06,272918345,743,36219845632.0,560331008.0,172717.65625,1227.07116699219,0.6864054848
4,3,631506408,False,0.0631845593452454,5650,3150,9130,4.35013828178911e-05,2.6229012343865e-06,0.000429714613093182,163.831793381916,2.32730231323242e-06,272918345,889,79195406336.0,724327168.0,311253.96875,1899.83862304688,0.8873007808
5,2,631504898,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,1113,3146460160.0,50201100.0,0.0,0.0,0.0614963475
6,3,631506035,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,321,1386368128.0,24174000.0,0.0,0.0,0.02961315
7,1,631505329,False,0.541563808917999,7990,6090,4260,0.013179039768322,0.000193877243620616,0.0321196929190831,165.670257732443,0.00070507206328125,272918345,726,331035076608.0,2968729184.0,95354669.75,575569.03125,3.6366932504
8,1,631505765,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,72,5871362048.0,44788500.0,0.0,0.0,0.0548659125
9,1,631505183,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,182305705,21941248000.0,116090096.0,0.0,0.0,0.1422103676
10,3,631506350,False,0.243080750107765,5840,2810,1330,0.00164356773125485,3.71605104190761e-05,0.00709544755278795,190.940529954227,8.79300549804687e-05,272918345,806,250070761472.0,1931610624.0,13705641.875,71779.63671875,2.3662230144
11,1,631505523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,422,958126272.0,60713100.0,0.0,0.0,0.0743735475
12,3,631506384,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,850,30588985.0,76561200.0,0.0,0.0,0.09378747
13,3,631506497,False,0.261388778686523,8910,6760,4910,0.0136764924942042,0.0001153846712496,0.021317432915324,184.750995816507,0.000731685536340618,272918345,987,80494654620.0,5176548227.0,110350719.562012,597294.315380096,6.341271578075
14,2,631504735,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,917,31010496.0,4190400.0,0.0,0.0,0.00513324
15,1,631505405,False,0.016636623069644,10490,3350,4190,4.51281994562171e-06,7.94255697655899e-07,0.000395899987779558,498.454071044922,2.41433619308472e-07,272918345,616,10259027968.0,248142592.0,98239.6484375,197.088668823242,0.3039746752
16,1,631505569,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,347,2511173888.0,49230000.0,0.0,0.0,0.06030675
17,3,631505983,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,243,1462361472.0,27414000.0,0.0,0.0,0.03358215
18,3,631506229,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,625,133603196928.0,713068224.0,0.0,0.0,0.8735085744
19,1,631505062,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,1088,1987858816.0,112639504.0,0.0,0.0,0.1379833924
20,3,631506260,False,0.0884905233979225,6120,650,6780,3.22932350625344e-05,3.6981912993538e-06,0.000568583977215602,153.746502328031,1.7276719909668e-06,272918345,670,61648150528.0,381360608.0,216835.53125,1410.34448242188,0.4671667448
21,1,631505223,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,889,40606867456.0,362163584.0,0.0,0.0,0.4436503904
22,3,631506360,False,0.0135398684069514,9610,640,4150,6.65298842572454e-06,1.6149773070273e-07,2.71976637110466e-05,168.408952823675,3.55931567001343e-07,272918345,821,281218940928.0,1799136000.0,48932.2958984375,290.556381225586,2.2039416
23,3,631505873,False,0.30507630109787,9270,2280,1240,0.00719929355001899,0.00066491478103374,0.112340254967435,168.954365539566,0.000385158619042969,272918345,97,45294948352.0,472865408.0,53121820.5,314415.19921875,0.5792601248
24,3,631506012,False,0.0357461981475353,5430,5090,5180,4.71117776905565e-05,0.000294756120709415,0.0408681674760759,138.650784851269,2.520456640625e-06,272918345,287,347432544.0,6980400.0,285276.15625,2057.515625,0.00855099
25,3,631505933,False,0.0368193089962006,4580,4750,1630,9.57634191804698e-06,1.15611461997062e-06,0.000129419285586773,111.943299869404,5.12329522752762e-07,272918345,180,41884303360.0,361753216.0,46817.8427734375,418.228181838989,0.4431476896
26,1,631505109,False,0.0877323746681213,5840,5120,3610,0.000148881672996695,9.2337713795132e-06,0.00150244031101465,162.711441040039,7.96509534912109e-06,272918345,1022,22294253568.0,704167168.0,1057969.125,6502.11865234375,0.8626047808
27,1,631505411,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,272918345,610,74216939520.0,542695488.0,0.0,0.0,0.6648019728
