,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633145564,False,0.325488835573196,7490,3960,5720,0.000556001787263721,0.0012842626310885,0.657263815402985,511.783020019531,9.38939626953125e-05,116903968,609,11609213952.0,59682600.0,39227212.0,76648.1328125,0.073111185
1,1,633146193,False,0.0657728835940361,7780,1260,1990,3.99616963906526e-05,1.45826379593927e-05,0.00501483399420977,343.890716552734,6.74847116699219e-06,116903968,981,98774900736.0,377775008.0,1894478.875,5508.9560546875,0.4627743848
2,3,633147295,False,0.464657515287399,8040,2960,6050,0.00540421286947153,0.00285729342610107,2.53989012691706,888.914699384893,0.0009126282921875,116903968,634,54954633216.0,260737200.0,662243840.0,745002.6875,0.31940307
3,1,633146250,False,0.332170307636261,10610,3230,4360,0.000166045711590057,1.24693017421218e-05,0.00402371209922973,322.689448250135,2.80407189453125e-05,116903968,920,603653357568.0,1835738944.0,7386485.0,22890.3828125,2.2487802064
4,1,633146770,False,0.0218074824661016,5360,4580,5650,2.64834510633632e-06,3.96579079991207e-07,0.000123442819740162,311.269116219896,4.47235282897949e-07,116903968,141,204188857888.0,920598300.0,113641.25,365.090026855469,1.1277329175
5,3,633146928,False,0.0764331296086311,10780,5930,8600,1.53266085838113e-05,2.30818847828259e-06,0.000598339133359953,259.224555962236,2.58825789337158e-06,116903968,101,118989668352.0,915377408.0,547706.125,2112.86358642578,1.1213373248
6,2,633145544,False,1.0,7730,3250,8030,0.103499762273159,0.330795884132385,791.217529296875,2391.86010742188,0.01747836615,116903968,496345672,49158082560.0,43132500.0,34127190016.0,14268054.0,0.0528373125
7,1,633146754,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,116903968,162,18121170944.0,91564200.0,0.0,0.0,0.112166145
8,1,633146095,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,116903968,1109,13028401152.0,43501500.0,0.0,0.0,0.0532893375
9,3,633146918,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,116903968,83,77027299328.0,460582208.0,0.0,0.0,0.5642132048
10,2,633145745,False,0.477864414453506,7750,2100,9130,0.0179811876391564,0.00265705748461187,1.91240441799164,719.745239257812,0.003036545925,116903968,862,274506563584.0,932916608.0,1784113792.0,2478813.0,1.1428228448
