,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633649440,False,0.433253675699234,3700,4680,5210,0.00107068376570649,0.000597809076417977,0.403409410903357,674.813124819972,0.000949739485351562,174583904,589,415357173760.0,1296898240.0,523180955.0,775297.5390625,1.588700344
1,2,633646342,False,0.784416854381561,6660,5110,9070,1.04597146760386,0.0646885984206793,66.1815076574051,1023.07839825215,0.9278186848,174583904,485,6280250392576.0,11708446720.0,774882656256.0,757403008.0,14.342847232
2,1,633648181,False,0.664782583713531,8800,4320,5650,0.00918213566821095,0.0201436543681775,17.0741108437476,847.617345476349,0.00814492297658081,174583904,165,121728283648.0,330075000.0,5635737136.75,6648916.71557617,0.404341875
3,3,633648604,False,0.00153892277739942,12020,6740,7020,2.36510081106348e-09,8.69695088884198e-08,6.54532560216395e-05,752.600041764233,2.09793937206268e-09,174583904,143,5908449024.0,19692000.0,1288.90551757812,1.71260356903076,0.0241227
4,2,633646076,False,0.529833853244781,7550,2970,5820,0.000849735114184432,0.00153429515194148,1.28575229644775,838.008422851562,0.0007537491609375,174583904,129,25768712192.0,401034592.0,515631136.0,615305.4375,0.4912673752
5,2,633646111,False,0.367343306541443,6140,6750,6520,0.000266937359466103,0.00285731675103307,1.89112544059753,661.853576660156,0.0002367841546875,174583904,173,18482608128.0,67648496.0,127931792.0,193293.1875,0.0828694076
6,1,633648235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174583904,131,136486150144.0,378129600.0,0.0,0.0,0.46320876
7,2,633646023,False,0.724898755550385,7590,3280,5830,0.00966131724715622,0.116579510271549,140.641876220703,1206.40295410156,0.008569976275,174583904,50,32646762496.0,60009680.0,8439873536.0,6995899.0,0.073511858
8,3,633650228,False,0.279650717973709,2630,2860,6940,0.000102607944276659,0.000222171659780232,0.155685162858346,700.742673536069,9.1017366015625e-05,174583904,526157192,128508559360.0,334425600.0,52065104.0,74299.890625,0.40967136
9,2,633646345,False,0.586507618427277,4970,5970,7060,0.0266875138635218,0.00496260829699794,3.97912215110507,801.820718655586,0.02367289623125,174583904,493,1575384735744.0,3894083936.0,15495035648.0,19324813.25,4.7702528216
10,3,633649573,False,0.775078356266022,8410,4820,6470,0.0445968533847443,0.0837140781398008,115.647769895033,1381.46142757378,0.0395591994,174583904,749,192818135040.0,385756192.0,44611843328.0,32293224.0,0.4725513352
11,3,633650082,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174583904,1064,1493891612672.0,4600666624.0,0.0,0.0,5.6358166144
12,2,633646037,False,0.137591987848282,1950,2400,6510,2.51428674089443e-05,0.000157720540300943,0.0838443264365196,531.6005859375,2.23027328125e-05,174583904,68,25432877056.0,115434000.0,9678486.0,18206.3125,0.14140665
13,1,633647337,False,0.762228190898895,7510,3320,4770,0.00905375993807683,0.0299773160368204,22.4709396362305,749.598083496094,0.00803104855,174583904,930,71312089088.0,218697296.0,4914333696.0,6555958.0,0.2679041876
14,1,633647493,False,0.212329849600792,3530,3680,5160,9.18978143437392e-06,4.3983443902107e-05,0.0530125834047794,1205.28491210938,8.151705078125e-06,174583904,827,54543609856.0,151294496.0,8020512.0,6654.453125,0.1853357576
15,2,633646115,False,0.62386953830719,6310,4840,5800,0.0192987390989776,0.0732495337724686,75.8827514648438,1035.94848632812,0.017118756375,174583904,181,102874759168.0,190779296.0,14476857344.0,13974495.0,0.2337046376
16,3,633649940,False,0.248692288994789,7680,1160,9350,0.000518764132984096,0.00049718029789738,0.332393250852634,668.556763528956,0.000460164612988281,174583904,981,238250139648.0,755550016.0,251139726.0,375644.58203125,0.9255487696
17,2,633646352,False,0.343615710735321,6210,1860,7240,0.000534389356186887,0.0172589309513569,14.3646745681763,832.303833007812,0.00047402481328125,174583904,510,5359542272.0,22420800.0,322067488.0,386959.03125,0.02746548
18,2,633646510,False,0.668635725975037,6120,2770,9530,0.000148773301188642,0.000421945500420406,0.695792078971863,1649.00939941406,0.000131967891015625,174583904,702,132973232128.0,255314704.0,177645952.0,107728.890625,0.3127605124
19,2,633646587,False,0.465515941381454,7950,2960,10440,1.71731269119961e-05,0.000117628609586973,0.0966528728604317,821.678283691406,1.52332530273437e-05,174583904,816,52976910336.0,105716704.0,10217823.0,12435.30859375,0.1295029624
20,3,633650248,True,1.0,7350,1050,6200,0.0588697027395641,0.437060594502455,1991.96830066409,4557.64789990213,0.0522197897955238,174583904,254,256026746440.961,97534301.5803299,194285236975.428,42628399.8330807,0.119479519435904
21,1,633647417,False,0.247453182935715,7320,950,5010,0.000591045393938284,0.000250323773004308,0.159075422484291,635.478686563075,0.000524280993359375,174583904,879,562202203868.531,1709723688.0,271975018.0,427984.484375,2.0944115178
22,3,633649652,False,0.74522852897644,5680,4600,7500,0.0757140450913288,0.0306364684241034,26.8462108850589,876.282818026686,0.0671613977180969,174583904,818,574771802112.0,1789554528.0,48042758249.0,54825630.7902832,2.1922042968
23,2,633646194,False,0.338822424411774,7340,360,7430,0.000585252520477952,0.0069227353669703,3.97606444358826,574.348754882812,0.00051914248203125,174583904,281,14368890880.0,61217100.0,243403136.0,423789.78125,0.0749909475
24,2,633646213,False,0.398748844861984,7430,5760,9220,0.00032600259006803,0.000737567897886038,0.583754539489746,791.458740234375,0.000289177385546875,174583904,311,116804583424.0,320056192.0,186834256.0,236063.171875,0.3920688352
25,3,633649529,False,0.349851369857788,5180,6740,6420,0.00020273131267347,0.00249307383850967,1.56138938987898,626.290872641127,0.000179830813476562,174583904,689,13065935360.0,58883400.0,91939916.0,146800.6640625,0.072132165
26,3,633649349,False,0.611620426177979,7870,5700,5130,0.00990307497016172,0.0312801123501128,26.5090485054835,847.472931323658,0.00878442508125,174583904,525,80234057728.0,229249792.0,6077193856.0,7170959.25,0.2808309952
27,3,633649081,False,0.485505431890488,7060,1540,8550,0.00227009506823524,0.000290476761132399,0.214476912944296,738.361692371452,0.00201366546394043,174583904,329,2393271411712.0,5659001896.0,1213725257.0,1643808.54199219,6.9322773226
28,1,633648287,False,0.0457696802914143,11000,5250,3240,3.07820779531379e-07,8.09099844900629e-07,0.000671231129672378,829.602294921875,2.73049389648437e-07,174583904,96,100501037056.0,275488192.0,184916.25,222.8974609375,0.3374730352
