,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633165573,False,0.512724459171295,7790,1210,9310,0.0538508605975666,0.0106714779716147,3.77843686706353,354.068750093837,0.0119731270109131,112514202,417,154884856000.0,915897616.0,3460661318.75,9773981.23339844,1.1219745796
1,2,633164101,False,0.154815942049026,5740,7390,8700,0.0002176537153274,7.36711663194001e-05,0.0232951194047928,316.204040527344,4.83928306640625e-05,112514202,788,83951788032.0,536225408.0,12491435.0,39504.3515625,0.6568761248
2,1,633164948,False,0.123770453035831,9300,2680,3610,2.73556138775045e-05,4.4760963646695e-05,0.00779817160218954,174.218139648438,6.08220993652344e-06,112514202,482,5088305664.0,110924096.0,865005.125,4965.0693359375,0.1358820176
3,1,633164909,False,0.216397643089294,7400,6440,4380,0.000288938269913395,0.000812073418332466,0.194783829318071,239.859875869408,6.42421414550781e-05,112514202,557,6447189760.0,64578600.0,12578867.0,52442.564453125,0.079108785
4,1,633164669,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112514202,908,6249490432.0,95425200.0,0.0,0.0,0.11689587
5,3,633165937,False,0.431231290102005,4010,5050,7860,0.00982766594342325,0.00108909902769695,0.362132016479122,332.506050661801,0.0021850698625,112514202,952,208920199168.0,1637803776.0,593101184.0,1783730.5,2.0063096256
6,2,633164229,False,0.206140175461769,12310,7070,7260,0.000466637977911348,0.000366985826985911,0.076296254992485,207.899719238281,0.000103751652539062,112514202,955,22797131776.0,230786096.0,17608114.0,84695.2265625,0.2827129676
7,3,633165315,True,1.0,4310,2730,6320,0.482523900160417,0.999920386373696,5719.88587428842,5720.34129140233,0.107283706858398,112514202,48,500998040448.0,87585509.2109375,500979116928.0,87578536.2109375,0.107292248783398
8,1,633164903,False,0.999988555908203,4470,2460,5610,5.40949020812567,0.00790922081581139,4.43057863354193,560.178902159961,1.20273868620599,112514202,567,18617611326387.3,124137070112.0,549999050468.724,981827498.943668,152.0679108872
9,2,633164146,False,0.60551905632019,8350,2770,5950,0.0113419557120963,0.0034991754218936,1.56933951377869,448.488403320312,0.0025217549875,112514202,848,11423107208.0,588303040.0,923247232.0,2058575.5,0.720671224
