,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633466142,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127796728,305,12749305856.0,74012400.0,0.0,0.0,0.09066519
1,1,633465645,False,0.177126854658127,10250,3970,5590,0.000234565675790828,0.000246318784775212,0.109492786228657,444.5166015625,1.4085337109375e-05,127796728,880,8501267456.0,46680300.0,5111156.0,11498.234375,0.0571833675
2,2,633465366,True,0.983970761299133,8320,5180,5940,0.00677711765900703,0.140385255217552,199.299041748047,1419.65795898438,0.00040695633125,127796728,607344830,1074329216.0,2366411.25,471623488.0,332209.25,0.00289885378125
3,2,633465111,False,0.406433075666428,7610,3830,6240,0.00783747906923138,0.00175670837052166,0.627236604690552,357.052185058594,0.000470629534375,127796728,930,34975805440.0,218697296.0,137174944.0,384187.375,0.2679041876
4,2,633464801,False,0.220761612057686,6490,1520,6880,0.00013625896931803,0.000297906983178109,0.107076019048691,359.427673339844,8.18215841064453e-06,127796728,510,2946757888.0,22420800.0,2400730.0,6679.31298828125,0.02746548
5,2,633465018,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127796728,811,145372987392.0,506958304.0,0.0,0.0,0.6210239224
6,1,633465484,False,0.235572665929794,8810,4240,5550,0.000195225904093879,0.00306872790679336,0.61720883846283,201.128555297852,1.1723039453125e-05,127796728,1060,160374912.0,3118500.0,1924765.75,9569.828125,0.0038201625
7,3,633471267,False,0.449136406183243,8030,6140,4220,0.0523502638588213,0.000120229051367756,0.0391531844793543,325.654939749901,0.00314355931118317,127796728,1080,5436997127168.0,21344016584.0,835686218.84375,2566170.86627197,26.1464203154
8,1,633465611,False,0.0699987486004829,9550,3550,960,5.71903339531128e-05,7.88794872203365e-06,0.00149659620370825,189.731989449647,3.43419867553711e-06,127796728,922,66974270080.0,355406404.0,531899.875,2803.42749023438,0.4353728449
9,1,633465911,False,0.0208814516663551,6430,1660,4330,3.95693381014676e-06,8.65116089698859e-06,0.00140226481016725,162.089782714844,2.37608279418945e-07,127796728,510,3141102336.0,22420800.0,31439.8984375,193.965942382812,0.02746548
10,2,633464617,False,0.153114899992943,9560,5960,8330,0.00238289850194873,0.000111979381472338,0.0118264900520444,105.613098144531,0.00014308968515625,127796728,229,1260912224.0,1043119744.0,12336445.0,116807.90625,1.2778216864
11,2,633464977,False,0.38078385591507,8650,6300,6990,0.0153094736004864,0.000591556110151544,0.0562178296091696,95.0338076886193,0.000919312239111328,127796728,752,11368215712.0,1268618408.0,71318973.5,750458.970703125,1.5540575498
12,1,633465737,False,0.12846814095974,7670,5730,5330,1.64383376497256e-05,5.3776671848027e-05,0.0194566491991282,361.804626464844,9.87098928833008e-07,127796728,753,1345150208.0,14984100.0,291540.375,805.795043945312,0.0183555225
13,3,633469744,False,0.313893020153046,5320,5350,7260,0.00181130378421806,0.000465227003757894,0.153911462954918,330.830888387154,0.000108766230703545,127796728,908,19174052864.0,190850400.0,29374064.2695312,88788.7597579956,0.23379174
14,2,633465256,False,0.270396053791046,10060,4170,7900,0.00391720824855343,6.34436946711503e-05,0.00921895913779736,145.309310913086,0.000235222815625,127796728,1091,860786851840.0,3026599168.0,27902094.0,192018.625,3.7075839808
15,1,633466250,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127796728,237,335713536.0,4190400.0,0.0,0.0,0.00513324
16,1,633465557,True,0.442733824253082,8180,4460,5690,0.000790313981232533,0.157461777329445,160.186309814453,1017.30285644531,4.74572369140625e-05,127796728,975,114059552.0,246031.78125,39410924.0,38740.6015625,0.00030138893203125
17,2,633465213,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127796728,1035,171485560832.0,525223808.0,0.0,0.0,0.6433991648
18,3,633468990,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127796728,633,2663834880.0,16338600.0,0.0,0.0,0.020014785
19,1,633465329,False,0.261290669441223,7620,7320,5640,0.00416637883610253,0.00556530524045229,1.04939746856689,188.560638427734,0.00025018515703125,127796728,10671,1753806080.0,36697500.0,38510264.0,204232.78125,0.0449544375
20,3,633468359,False,0.379060596227646,5410,2660,10030,0.0113546830609011,0.000204844632462094,0.0540272756355907,263.747577792102,0.000681832660058594,127796728,353,771318966272.0,2717171952.0,146801398.0,556598.08984375,3.3285356412
21,1,633465692,False,0.202581793069839,4280,3060,5030,0.000493012274101348,0.000865338719449937,0.23115848004818,267.130645751953,2.960468984375e-05,127796728,819,4218590720.0,27927900.0,6455771.0,24167.09375,0.0342116775
22,1,633465974,False,0.0859334170818329,7430,4990,5520,0.000150993902132784,0.000234723556786776,0.0910205468535423,387.777648925781,9.06697028808594e-06,127796728,414,6195641344.0,31533300.0,2870178.25,7401.6083984375,0.0386282925
23,3,633467644,False,0.087849073112011,9390,5260,1720,5.91780179825725e-05,2.25590637079713e-06,0.00093220369918916,413.228009485058,3.55355629053116e-06,127796728,139,262629253120.0,1285896576.0,1198717.54492188,2900.86227798462,1.5752233056
24,2,633465261,True,0.674513220787048,7930,4970,5890,0.0246049263000141,0.112446337938309,87.075813293457,774.376647949219,0.001477491028125,127796728,1097,3373442304.0,10726140.0,933987392.0,1206115.125,0.0131395215
25,2,633464820,False,0.482800424098969,7630,1160,5780,0.0151326584708012,0.00173991755582392,0.837573885917664,481.387115478516,0.000908694740625,127796728,542,73715138560.0,426337216.0,357088928.0,741791.625,0.5222630896
26,1,633465901,False,0.329555720090866,10710,3070,4210,0.0246496671367974,5.24121122707317e-05,0.0106029677665371,202.29995142665,0.00148017765210152,127796728,528,5763334812672.0,23053989528.0,244440707.855469,1208308.28742981,28.2411371718
27,3,633469329,False,0.0991207137703896,10180,1970,9270,0.000199459227278638,5.60592050947938e-05,0.0129084075197106,230.263834420823,1.19772445236206e-05,127796728,750,24029108224.0,174411008.0,2251368.3671875,9777.34246826172,0.2136534848
28,1,633465893,False,0.158945009112358,7170,3810,580,0.00150818225785544,5.29574095788131e-05,0.00735559317743466,138.896393081459,9.056421171875e-05,127796728,541,319961330688.0,1396026908.0,10268606.0,73929.96875,1.7101329623
29,2,633465073,False,0.128857150673866,6290,6200,8760,5.35008607177231e-05,3.56461896444671e-05,0.0139265060424805,390.687103271484,3.21265102539062e-06,127796728,884,10970323968.0,73572304.0,1024605.125,2622.572265625,0.0901260724
30,1,633465821,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127796728,633,1396425728.0,8169300.0,0.0,0.0,0.0100073925
31,3,633469150,False,0.309848368167877,8730,4160,10320,0.000188834761048216,6.10845074643613e-05,0.0314686831316694,515.166356216087,1.13392603515625e-05,127796728,692,33096174592.0,151536608.0,4768657.5,9256.5390625,0.1856323448
32,1,633467092,False,0.0736141055822372,8210,5910,4760,3.8965708398951e-05,9.7896576335188e-05,0.0254149753600359,259.610443115234,2.3398356842041e-06,127796728,58,3595779584.0,19511100.0,495874.125,1910.06994628906,0.0239010975
33,2,633465319,False,0.517748773097992,9870,4320,7480,0.0159624529927164,0.00104670690872123,0.149415254861087,142.747939863729,0.000958522728173828,127796728,933,26371182464.0,747551704.0,111695628.375,782467.533203125,0.9157508374
34,3,633469539,False,0.641200423240662,5170,6670,6650,0.167376752078923,0.00603349873942039,2.51396779942586,416.668322643483,0.0100507372587891,127796728,826,258548248576.0,1359855008.0,3418631702.0,8204683.4765625,1.6658223848
35,2,633464735,False,0.265936970710754,8690,430,7830,0.00182997154281682,2.81789775221615e-05,0.00773852359795584,274.620453913554,0.000109887203207529,127796728,385,704826900480.0,3183360336.0,24634509.0809326,89703.8393530846,3.8996164116
